"Data 358: [[X, 1, Credit, 18715, M, 4.350494861602783]]",Current Hash:  bb36eb503c22cf2319e289dbb7a8748da67892e473370a129d812f2e71d79a3d,Previous Hash:   cd4daef7dc0d8ab5e214beaba454c8af3ef6cb1a99a584fce6e20606d5e154e8
"Data 359: [[C, 1, Credit, 2280, M, 4.351492643356323], [B, 0, Account, 853077, M, 4.3554816246032715], [Q, 0, Credit, 117891, M, 4.3554816246032715]]",Current Hash:  3af153af78d9fb6380e50aa34a5ee7f93fa5bf8ffe33ccf559e7aae89b41fb74,Previous Hash:   bb36eb503c22cf2319e289dbb7a8748da67892e473370a129d812f2e71d79a3d
"Data 360: [[W, 1, Credit, 58584, M, 4.357476234436035], [I, 1, Credit, 50998, M, 4.3614654541015625]]",Current Hash:  b6cda8f1b1bb75088a67a3c493bc234be68d47ca7d86bea8ab65d716ef50fb39,Previous Hash:   3af153af78d9fb6380e50aa34a5ee7f93fa5bf8ffe33ccf559e7aae89b41fb74
"Data 361: [[W, 0, Credit, 156457, M, 4.362462997436523]]",Current Hash:  6dfe9a15b5c3164fbeeebaac59132bbce63367143c6f1bb889deedaf64822f8d,Previous Hash:   b6cda8f1b1bb75088a67a3c493bc234be68d47ca7d86bea8ab65d716ef50fb39
"Data 362: [[J, 1, Account, 84417, M, 4.368445634841919], [B, 0, Account, 697360, M, 4.375426769256592], [H, 1, Credit, 99723, M, 4.377421617507935]]",Current Hash:  9d687cbb0e2625768f22081dc4ae30bcfa23d167fcf88de3a0f6b8acca5c5c72,Previous Hash:   6dfe9a15b5c3164fbeeebaac59132bbce63367143c6f1bb889deedaf64822f8d
"Data 363: [[T, 1, Account, 24652, M, 4.380413293838501]]",Current Hash:  8c1df5d241c5aab6351a5cdcc628944eea5bbb1eb415c68530735d0eb0103122,Previous Hash:   9d687cbb0e2625768f22081dc4ae30bcfa23d167fcf88de3a0f6b8acca5c5c72
"Data 364: [[W, 0, Account, 83319, M, 4.3844029903411865], [H, 0, Account, 526982, M, 4.395373582839966], [A, 1, Credit, 16576, M, 4.399362802505493], [Y, 1, Account, 88321, M, 4.402354717254639], [B, 0, Account, 459411, M, 4.4033522605896]]",Current Hash:  b3fa254cd01a2aaae85a1e495af8453d0b1547a6ed232136834f42a0cceda4da,Previous Hash:   8c1df5d241c5aab6351a5cdcc628944eea5bbb1eb415c68530735d0eb0103122
"Data 365: [[B, 0, Account, 633284, M, 4.410333633422852]]",Current Hash:  553cff73a34fd1652909e73a621debd34aa289f4863fc0406441424ed835564f,Previous Hash:   b3fa254cd01a2aaae85a1e495af8453d0b1547a6ed232136834f42a0cceda4da
"Data 366: [[N, 0, Credit, 58969, M, 4.4143226146698]]",Current Hash:  f50ee9c02372075095822a307f2efc31e924a36a72ac60d2897b7d429f5cc69e,Previous Hash:   553cff73a34fd1652909e73a621debd34aa289f4863fc0406441424ed835564f
"Data 367: [[C, 0, Account, 1367644, M, 4.419309616088867], [X, 0, Credit, 39590, M, 4.419309616088867], [R, 0, Credit, 2843, M, 4.421303987503052], [A, 1, Credit, 96955, M, 4.424296140670776]]",Current Hash:  e4b250b60d26fedf6baf5b9bbf4099151eb0a3db48463e47a68d0409c21619bd,Previous Hash:   f50ee9c02372075095822a307f2efc31e924a36a72ac60d2897b7d429f5cc69e
"Data 368: [[L, 1, Account, 79842, M, 4.429284572601318]]",Current Hash:  e056c960c22d25ac31b3c6c5e128a30fd05fd2e45517769980355a1fc04c3926,Previous Hash:   e4b250b60d26fedf6baf5b9bbf4099151eb0a3db48463e47a68d0409c21619bd
"Data 369: [[T, 1, Credit, 65387, M, 4.439257860183716], [C, 0, Credit, 187805, M, 4.440255165100098], [V, 1, Credit, 19334, M, 4.440255165100098]]",Current Hash:  a820282d9fb355f54b878c5b128aca61788d8d3fcda21457f409a4e8bf70251b,Previous Hash:   e056c960c22d25ac31b3c6c5e128a30fd05fd2e45517769980355a1fc04c3926
"Data 370: [[Z, 1, Account, 43178, M, 4.446239233016968], [J, 1, Credit, 94465, M, 4.448233604431152], [Q, 0, Credit, 57565, M, 4.449231147766113], [L, 1, Account, 49912, M, 4.449231147766113], [C, 1, Account, 38951, M, 4.45222282409668]]",Current Hash:  32db163bc755c6e6a464aec7a053f17ac0c4856079019c69697eb322cb634293,Previous Hash:   a820282d9fb355f54b878c5b128aca61788d8d3fcda21457f409a4e8bf70251b
"Data 371: [[Q, 1, Credit, 2982, M, 4.457209825515747], [A, 0, Credit, 32040, M, 4.45920467376709], [I, 1, Credit, 80345, M, 4.469177484512329]]",Current Hash:  a1f64fe9a1f3344e96bd5cdb1a01d1fd4f6aea4c8e8184e738b84aea8a6bfb5e,Previous Hash:   32db163bc755c6e6a464aec7a053f17ac0c4856079019c69697eb322cb634293
"Data 372: [[R, 0, Credit, 9091, M, 4.4741644859313965], [I, 1, Account, 21216, M, 4.4741644859313965]]",Current Hash:  a390e7d318eba6a1539db2c012af8220b930b76724e086fb45862ec312690aa2,Previous Hash:   a1f64fe9a1f3344e96bd5cdb1a01d1fd4f6aea4c8e8184e738b84aea8a6bfb5e
"Data 373: [[B, 1, Account, 7388, M, 4.477154970169067], [D, 1, Account, 48084, M, 4.477154970169067], [W, 1, Account, 26886, M, 4.481143951416016], [Q, 0, Account, 969152, M, 4.48413610458374]]",Current Hash:  d13276283a1f1ddd2d43c28ae67486d04a76b4d29fd840d85364dd59a9644680,Previous Hash:   a390e7d318eba6a1539db2c012af8220b930b76724e086fb45862ec312690aa2
"Data 374: [[Q, 1, Account, 38927, M, 4.499096393585205], [R, 1, Credit, 9471, M, 4.5020880699157715], [Z, 1, Credit, 873, M, 4.503085613250732], [J, 1, Credit, 71745, M, 4.504083156585693], [N, 1, Account, 58354, M, 4.506077766418457]]",Current Hash:  131379f9103ef1b9890d7d2a1ea139b6212fdc9dc42533619fd96b30bb502823,Previous Hash:   d13276283a1f1ddd2d43c28ae67486d04a76b4d29fd840d85364dd59a9644680
"Data 375: [[T, 1, Account, 25454, M, 4.516052484512329], [W, 1, Credit, 76937, M, 4.516052484512329]]",Current Hash:  e892b1cab57086faffa5b7c7d23f75dd2ff1512a8808d65310283f4a800aec4b,Previous Hash:   131379f9103ef1b9890d7d2a1ea139b6212fdc9dc42533619fd96b30bb502823
"Data 376: [[L, 1, Credit, 11532, M, 4.519044637680054], [W, 1, Account, 92298, M, 4.525028467178345], [R, 1, Credit, 4298, M, 4.526026010513306], [J, 1, Credit, 44740, M, 4.527023077011108]]",Current Hash:  edc28430d9a8143596425cdcc7e526c28859182c13ca5487e610368c76d61ee1,Previous Hash:   e892b1cab57086faffa5b7c7d23f75dd2ff1512a8808d65310283f4a800aec4b
"Data 377: [[X, 1, Account, 11833, M, 4.5330071449279785], [W, 1, Credit, 78647, M, 4.535999298095703], [Q, 1, Credit, 19978, M, 4.540984630584717]]",Current Hash:  1fa92afd2d5f9f41604d2fe8c2f94c358489c702f9d6bd4892f2b9d853a74c9a,Previous Hash:   edc28430d9a8143596425cdcc7e526c28859182c13ca5487e610368c76d61ee1
"Data 378: [[X, 1, Credit, 78692, M, 4.542979001998901], [T, 1, Account, 81857, M, 4.5489630699157715]]",Current Hash:  68a307221bab03c28a29ece3df067ac9cd010e219c3524dc962282f230dbdaf6,Previous Hash:   1fa92afd2d5f9f41604d2fe8c2f94c358489c702f9d6bd4892f2b9d853a74c9a
"Data 379: [[N, 1, Account, 28871, M, 4.557939052581787], [Z, 1, Credit, 68413, M, 4.559933662414551], [W, 1, Credit, 56777, M, 4.565917730331421], [J, 1, Credit, 19758, M, 4.567912340164185], [T, 1, Account, 27988, M, 4.577887296676636], [Q, 1, Account, 88345, M, 4.578884601593018]]",Current Hash:  bbda71a8b590338e47f59d930730cf544723c1f0f6f79919295b1ec839ae2026,Previous Hash:   68a307221bab03c28a29ece3df067ac9cd010e219c3524dc962282f230dbdaf6
"Data 380: [[B, 1, Credit, 51574, M, 4.583871364593506]]",Current Hash:  76833fa9890df24b2b36c87d82fd867f9949f14f7252596073e8693f5ab8afa6,Previous Hash:   bbda71a8b590338e47f59d930730cf544723c1f0f6f79919295b1ec839ae2026
"Data 381: [[L, 1, Account, 87756, M, 4.585866212844849], [T, 1, Credit, 91214, M, 4.58885645866394], [B, 0, Account, 783874, M, 4.591848373413086], [X, 1, Credit, 74852, M, 4.592845678329468], [W, 1, Account, 55999, M, 4.595837593078613], [V, 1, Credit, 52466, M, 4.595837593078613]]",Current Hash:  3e84c14976b8c25e3ef27b9b3031b4262c303ef16fcb3dfe675ea1df9d084bc1,Previous Hash:   76833fa9890df24b2b36c87d82fd867f9949f14f7252596073e8693f5ab8afa6
"Data 382: [[I, 1, Credit, 18131, M, 4.59982705116272], [V, 0, Credit, 559516, M, 4.59982705116272], [J, 1, Credit, 77969, M, 4.600824594497681], [C, 1, Account, 74220, M, 4.6078057289123535]]",Current Hash:  234997360a7caa1940c33ec3c9a0658736cef00e2c350c8116021a62f3f33bdd,Previous Hash:   3e84c14976b8c25e3ef27b9b3031b4262c303ef16fcb3dfe675ea1df9d084bc1
"Data 383: [[J, 0, Account, 3420503, M, 4.618778228759766], [I, 0, Credit, 261016, M, 4.618778228759766], [N, 0, Credit, 99797, M, 4.618778228759766], [L, 1, Credit, 6089, M, 4.622767210006714], [A, 1, Credit, 44592, M, 4.626756906509399]]",Current Hash:  354ac4267ec74308635c6bc456d987c0ad191b65c26a33c130174a5614bd748b,Previous Hash:   234997360a7caa1940c33ec3c9a0658736cef00e2c350c8116021a62f3f33bdd
"Data 384: [[A, 0, Credit, 31368, M, 4.629748344421387], [T, 1, Account, 84336, M, 4.629748344421387], [Q, 1, Account, 45604, M, 4.63274073600769]]",Current Hash:  afc6149cf98b6b50364e9fbecdfed1451f4561074b30fdb30e051cf7b646f39e,Previous Hash:   354ac4267ec74308635c6bc456d987c0ad191b65c26a33c130174a5614bd748b
"Data 385: [[V, 1, Credit, 49247, M, 4.637727499008179]]",Current Hash:  24031fd8f283e842406cea49a9e3e23a727d23c56d59865a270374d686fdc6f3,Previous Hash:   afc6149cf98b6b50364e9fbecdfed1451f4561074b30fdb30e051cf7b646f39e
"Data 386: [[A, 1, Credit, 62651, M, 4.641716957092285], [B, 1, Credit, 34455, M, 4.641716957092285], [J, 1, Account, 97195, M, 4.641716957092285], [Y, 1, Credit, 6134, M, 4.647700548171997], [H, 0, Account, 432064, M, 4.647700548171997]]",Current Hash:  ad1490b14678ec298fde420ea4b248f2ad0db7b6bbc8b86a2406f4398df6714f,Previous Hash:   24031fd8f283e842406cea49a9e3e23a727d23c56d59865a270374d686fdc6f3
"Data 387: [[Y, 0, Credit, 7823, M, 4.648698091506958], [Q, 1, Credit, 79609, M, 4.654681921005249], [A, 1, Credit, 11277, M, 4.655679225921631]]",Current Hash:  a765965eff43b956ded56cb0a94e985b843e96ce91efbf005c6f2361539f9925,Previous Hash:   ad1490b14678ec298fde420ea4b248f2ad0db7b6bbc8b86a2406f4398df6714f
"Data 388: [[Z, 1, Account, 11417, M, 4.655679225921631], [H, 1, Account, 19660, M, 4.659668445587158], [A, 1, Account, 80376, M, 4.662660837173462], [X, 1, Account, 42491, M, 4.662660837173462]]",Current Hash:  5ca30e6066a11e2fc2b2a1158a30cedd731ac2b7a1447970a4ac7cd76d5f75fb,Previous Hash:   a765965eff43b956ded56cb0a94e985b843e96ce91efbf005c6f2361539f9925
"Data 389: [[Q, 1, Account, 24425, M, 4.672634124755859]]",Current Hash:  d72efe533f0608ee241345ab87c49c7a1b26d5166a69f02f524c5e07bab18021,Previous Hash:   5ca30e6066a11e2fc2b2a1158a30cedd731ac2b7a1447970a4ac7cd76d5f75fb
"Data 390: [[B, 0, Credit, 99548, M, 4.676623582839966], [N, 1, Account, 39762, M, 4.676623582839966]]",Current Hash:  d76b5454a2541efe8065a5b4f2f1d59a9c759b898a33e30872a08100a341ae2a,Previous Hash:   d72efe533f0608ee241345ab87c49c7a1b26d5166a69f02f524c5e07bab18021
"Data 391: [[L, 1, Credit, 63620, M, 4.682640314102173], [Q, 1, Account, 34030, M, 4.68862247467041]]",Current Hash:  eb2d422e40390da52a71a0b2a24e0114c0dca7f85a83ab98c2463d8982864d5b,Previous Hash:   d76b5454a2541efe8065a5b4f2f1d59a9c759b898a33e30872a08100a341ae2a
"Data 392: [[D, 1, Account, 57868, M, 4.691616535186768], [Y, 1, Account, 35715, M, 4.697566270828247], [I, 1, Credit, 67442, M, 4.697566270828247], [C, 1, Account, 24845, M, 4.702552556991577]]",Current Hash:  98ffb3b8defe7b775eb4a1e734e911d6b3f9cfd256ebb43f2730f5002babcbb5,Previous Hash:   eb2d422e40390da52a71a0b2a24e0114c0dca7f85a83ab98c2463d8982864d5b
"Data 393: [[Z, 1, Account, 78452, M, 4.704547166824341], [N, 1, Account, 74398, M, 4.710530996322632]]",Current Hash:  f248476e7ce0712e8ce4ab1ffd9b0dbc07df5c895ecfe53a975f8754d79e72f3,Previous Hash:   98ffb3b8defe7b775eb4a1e734e911d6b3f9cfd256ebb43f2730f5002babcbb5
"Data 394: [[B, 0, Credit, 153936, M, 4.727487325668335], [Z, 1, Credit, 45642, M, 4.728484869003296], [Y, 1, Credit, 58585, M, 4.733471393585205], [J, 1, Account, 89983, M, 4.738458156585693], [D, 0, Account, 3867752, M, 4.739455461502075]]",Current Hash:  c2165360a4cc5ba2d78d72b43c1bc7ac1f44ecff3e5ab2647beb0a83aacf8b08,Previous Hash:   f248476e7ce0712e8ce4ab1ffd9b0dbc07df5c895ecfe53a975f8754d79e72f3
"Data 395: [[A, 0, Account, 22240, M, 4.7464704513549805], [H, 1, Credit, 48193, M, 4.7464704513549805], [B, 0, Credit, 32827, M, 4.749462366104126], [I, 0, Credit, 148418, M, 4.749462366104126]]",Current Hash:  35a5e9bc68c394a24dc320c2c96e8d3ba01089184a45ed90e653e88e20bdeb7b,Previous Hash:   c2165360a4cc5ba2d78d72b43c1bc7ac1f44ecff3e5ab2647beb0a83aacf8b08
"Data 396: [[H, 1, Credit, 26523, M, 4.755444288253784], [I, 1, Account, 22645, M, 4.757406711578369], [Y, 0, Credit, 130820, M, 4.758439302444458], [A, 1, Account, 68286, M, 4.761428356170654], [N, 1, Account, 17751, M, 4.761428356170654]]",Current Hash:  56f42ab36d4cabd5b0832387eac41bc82f6664feb6d7f7237f6a8136c02016c6,Previous Hash:   35a5e9bc68c394a24dc320c2c96e8d3ba01089184a45ed90e653e88e20bdeb7b
"Data 397: [[B, 1, Account, 19387, M, 4.768411636352539], [C, 1, Account, 35541, M, 4.770414113998413], [X, 1, Account, 70211, M, 4.770414113998413]]",Current Hash:  5cf89ec6e5076e85cba18f993059e40163b2bbd81290b77fdbef597caa3dbcc6,Previous Hash:   56f42ab36d4cabd5b0832387eac41bc82f6664feb6d7f7237f6a8136c02016c6
"Data 398: [[D, 0, Account, 2295025, M, 4.775357723236084], [V, 1, Credit, 80752, M, 4.775357723236084], [B, 0, Account, 29296, M, 4.776392459869385], [A, 1, Credit, 67775, M, 4.781379461288452]]",Current Hash:  b77264f5ad3c9a80c86d52ebbfe4024697f0594c7b8ec3087211122030cfa0d0,Previous Hash:   5cf89ec6e5076e85cba18f993059e40163b2bbd81290b77fdbef597caa3dbcc6
"Data 399: [[W, 1, Account, 25, M, 4.801321744918823], [A, 1, Account, 13504, M, 4.8023200035095215], [B, 0, Credit, 119957, M, 4.804314374923706], [D, 0, Account, 531821, M, 4.804314374923706], [L, 1, Account, 45056, M, 4.804314374923706], [Y, 0, Credit, 3819, M, 4.805313348770142]]",Current Hash:  b743c4915cb636dd4c0aa043eeb8f3265aaac5e35008931f31f0c38a90af0a0c,Previous Hash:   b77264f5ad3c9a80c86d52ebbfe4024697f0594c7b8ec3087211122030cfa0d0
"Data 400: [[C, 0, Credit, 37831, M, 4.80826997756958], [H, 1, Credit, 63985, M, 4.80826997756958], [L, 0, Credit, 408707, M, 4.80826997756958], [Y, 0, Credit, 63145, M, 4.810264587402344]]",Current Hash:  b6b324c7381fbcb49ae99270dcacb79d2f78977e89c4c4180f0400cc18dca1d5,Previous Hash:   b743c4915cb636dd4c0aa043eeb8f3265aaac5e35008931f31f0c38a90af0a0c
"Data 401: [[A, 1, Account, 85867, M, 4.816248416900635], [B, 0, Credit, 148727, M, 4.8182432651519775]]",Current Hash:  e0bbf43bf1122c400692bd7103913f21f414f60a796c4ef8619794aabc400031,Previous Hash:   b6b324c7381fbcb49ae99270dcacb79d2f78977e89c4c4180f0400cc18dca1d5
"Data 402: [[W, 0, Credit, 105438, M, 4.822234392166138], [I, 1, Account, 54167, M, 4.822234392166138], [N, 0, Credit, 11158, M, 4.825226306915283], [X, 1, Account, 93982, M, 4.826223611831665], [Y, 0, Credit, 27743, M, 4.826223611831665], [J, 1, Credit, 7138, M, 4.82821798324585]]",Current Hash:  34e93587d8bf370f40c35e47cca97d6294aa648999d06f7af9febe3bd6cc710f,Previous Hash:   e0bbf43bf1122c400692bd7103913f21f414f60a796c4ef8619794aabc400031
"Data 403: [[X, 1, Account, 77008, M, 4.830212831497192], [N, 1, Credit, 64984, M, 4.830212831497192], [W, 1, Credit, 80625, M, 4.8361968994140625]]",Current Hash:  e1c5ea9ece266d5d48b3af0c8ce1f0afa67b7657c3b2326c4b37e3918d5a0c62,Previous Hash:   34e93587d8bf370f40c35e47cca97d6294aa648999d06f7af9febe3bd6cc710f
"Data 404: [[T, 1, Credit, 40420, M, 4.838191747665405], [D, 1, Credit, 32850, M, 4.839189052581787], [V, 1, Credit, 59401, M, 4.8431785106658936], [I, 0, Credit, 149546, M, 4.846170425415039]]",Current Hash:  d625d7735b4b013ab8098ef619bf9c5191b2bc8d3fbc63b4ca25c06d3e798dad,Previous Hash:   e1c5ea9ece266d5d48b3af0c8ce1f0afa67b7657c3b2326c4b37e3918d5a0c62
"Data 405: [[I, 1, Credit, 77077, M, 4.856143474578857], [X, 1, Credit, 4663, M, 4.859135389328003]]",Current Hash:  13d239773a4de7751f798c8cff00257ad700b8cf451ca31ac5892b8b64ea94e8,Previous Hash:   d625d7735b4b013ab8098ef619bf9c5191b2bc8d3fbc63b4ca25c06d3e798dad
"Data 406: [[J, 1, Account, 3914, M, 4.866116762161255], [H, 1, Credit, 88942, M, 4.867114305496216], [X, 1, Account, 56931, M, 4.870104789733887], [T, 1, Credit, 83210, M, 4.874094009399414]]",Current Hash:  e1683b8f4449b49701b071ee9ea50dd75e2bee71240d459391890b648934fa21,Previous Hash:   13d239773a4de7751f798c8cff00257ad700b8cf451ca31ac5892b8b64ea94e8
"Data 407: [[Z, 0, Credit, 79647, M, 4.875091314315796], [Q, 0, Credit, 56133, M, 4.8780834674835205], [L, 1, Credit, 14128, M, 4.882072687149048], [T, 0, Credit, 186996, M, 4.883070230484009]]",Current Hash:  5b1d627a1753748f4516160f95644518c51ec744c669d9a384d59212de3e237b,Previous Hash:   e1683b8f4449b49701b071ee9ea50dd75e2bee71240d459391890b648934fa21
"Data 408: [[A, 0, Account, 506408, M, 4.886063098907471], [C, 0, Account, 229810, M, 4.886063098907471], [I, 1, Credit, 70251, M, 4.886063098907471], [B, 1, Account, 96995, M, 4.889086723327637], [N, 0, Account, 224611, M, 4.8910815715789795], [X, 1, Account, 80201, M, 4.893078804016113]]",Current Hash:  b73d3fd138335dbe73ada2496e3b4cbadc404a17bd4b00cb0328515c9452feef,Previous Hash:   5b1d627a1753748f4516160f95644518c51ec744c669d9a384d59212de3e237b
"Data 409: [[A, 0, Account, 717533, M, 4.899060249328613], [C, 1, Credit, 9189, M, 4.907006025314331], [J, 1, Account, 55877, M, 4.907006025314331], [X, 1, Account, 7482, M, 4.912027835845947], [Z, 0, Credit, 169079, M, 4.912027835845947]]",Current Hash:  527931b513bc3d9c1c5170950a2fe67dc151705abd3e95ce98e3b2e966481def,Previous Hash:   b73d3fd138335dbe73ada2496e3b4cbadc404a17bd4b00cb0328515c9452feef
"Data 410: [[J, 1, Credit, 89370, M, 4.9150190353393555], [A, 0, Credit, 1999, M, 4.9195709228515625]]",Current Hash:  a93ed9d920f942563f8c08b6ba1034351b28a098733fdea1605fa86c65055e22,Previous Hash:   527931b513bc3d9c1c5170950a2fe67dc151705abd3e95ce98e3b2e966481def
"Data 411: [[Z, 0, Credit, 186944, M, 4.9195709228515625], [N, 0, Credit, 102507, M, 4.9235594272613525], [Y, 1, Account, 5374, M, 4.924558401107788]]",Current Hash:  cabcbe64b555a22929f6985a57b63c68a3802473d803f4f0bb849cdab7e09a61,Previous Hash:   a93ed9d920f942563f8c08b6ba1034351b28a098733fdea1605fa86c65055e22
"Data 412: [[L, 1, Account, 60921, M, 4.927548408508301], [J, 1, Credit, 34020, M, 4.9295454025268555], [T, 1, Credit, 53428, M, 4.931537628173828], [Y, 1, Account, 46759, M, 4.931537628173828], [V, 1, Account, 25728, M, 4.931537628173828]]",Current Hash:  967531acc66308c34e7c0c94e5f1dfa350e2ea343842d5d913dcfb3b3c939789,Previous Hash:   cabcbe64b555a22929f6985a57b63c68a3802473d803f4f0bb849cdab7e09a61
"Data 413: [[Q, 1, Account, 33313, M, 4.939483642578125], [L, 1, Credit, 43581, M, 4.941478252410889], [D, 0, Account, 290589, M, 4.949457168579102]]",Current Hash:  b989fb4b2312fea9c8674a36fe67a16d697596804644fecc5680e52f5170733c,Previous Hash:   967531acc66308c34e7c0c94e5f1dfa350e2ea343842d5d913dcfb3b3c939789
"Data 414: [[X, 1, Account, 26677, M, 4.951451778411865], [A, 0, Account, 148395, M, 4.953446388244629], [I, 1, Account, 1947, M, 4.954443693161011]]",Current Hash:  4732dab386bcde668d6ce13c118b9d3c226aa25f8a8e4c5051cdabdc89e80c6b,Previous Hash:   b989fb4b2312fea9c8674a36fe67a16d697596804644fecc5680e52f5170733c
"Data 415: [[Y, 0, Credit, 30307, M, 4.957435607910156], [X, 1, Account, 69437, M, 4.963419675827026], [Z, 1, Account, 5183, M, 4.963419675827026]]",Current Hash:  1dd019d28440c7c805add82e19a09b4122254fcd3161bf6f34288dd5c3ba7866,Previous Hash:   4732dab386bcde668d6ce13c118b9d3c226aa25f8a8e4c5051cdabdc89e80c6b
"Data 416: [[Z, 1, Credit, 88279, M, 4.965447425842285], [B, 1, Credit, 39031, M, 4.971433162689209], [H, 1, Account, 93840, M, 4.973427057266235]]",Current Hash:  249a14756ebc9d0cb70cd207b7c46605be724ab543ab23624b3d26fabfe5db58,Previous Hash:   1dd019d28440c7c805add82e19a09b4122254fcd3161bf6f34288dd5c3ba7866
"Data 417: [[Q, 0, Account, 296557, M, 4.982401609420776]]",Current Hash:  ebe00892690906227237e2740e68f492adccd5cd056e91aad5836159db9b2b5b,Previous Hash:   249a14756ebc9d0cb70cd207b7c46605be724ab543ab23624b3d26fabfe5db58
"Data 418: [[C, 1, Credit, 61612, M, 4.9833984375], [J, 1, Account, 73964, M, 4.98440146446228], [Z, 1, Credit, 76297, M, 4.986390829086304]]",Current Hash:  8e7108f5b2fc879c2e450f3035db838f19199ae93fa7c9ae0510bb59ac323317,Previous Hash:   ebe00892690906227237e2740e68f492adccd5cd056e91aad5836159db9b2b5b
"Data 419: [[Y, 1, Credit, 79831, M, 4.9913787841796875], [V, 1, Credit, 96991, M, 4.9913787841796875], [L, 1, Account, 8414, M, 4.9913787841796875], [D, 1, Credit, 17339, M, 4.99536919593811], [A, 1, Credit, 84524, M, 4.9963696002960205]]",Current Hash:  565230730aae4c97cca4cc418e297ee3d206fcbfede4c9c1a6ac3d999750206f,Previous Hash:   8e7108f5b2fc879c2e450f3035db838f19199ae93fa7c9ae0510bb59ac323317
"Data 420: [[A, 1, Account, 58971, M, 4.9993577003479], [C, 0, Account, 475173, M, 0.9794230461120605]]",Current Hash:  a1a0d0e4599fdf6c0a86de71e59c5e1e9148407a90c8bf9fe8cf8fce22d22123,Previous Hash:   565230730aae4c97cca4cc418e297ee3d206fcbfede4c9c1a6ac3d999750206f
"Data 421: [[A, 1, Account, 92643, M, 0.9824094772338867], [B, 0, Credit, 29310, M, 0.983405590057373], [R, 1, Account, 14593, M, 0.9854011535644531], [H, 0, Credit, 46576, M, 0.9863975048065186]]",Current Hash:  d7074eaa01f4ea3ef3b3bb54cafb47b1044361e5b549e7ca2295eaf093907c43,Previous Hash:   a1a0d0e4599fdf6c0a86de71e59c5e1e9148407a90c8bf9fe8cf8fce22d22123
"Data 422: [[R, 0, Account, 25117, M, 0.9923818111419678], [Q, 0, Account, 1106972, M, 0.9923818111419678], [C, 1, Credit, 71617, M, 0.9943764209747314], [T, 1, Account, 62252, M, 0.9953758716583252]]",Current Hash:  3df5d204d85c932e76a39062332a58a342cd2da9321cf167dbc533fc0c02341c,Previous Hash:   d7074eaa01f4ea3ef3b3bb54cafb47b1044361e5b549e7ca2295eaf093907c43
"Data 423: [[J, 1, Account, 94404, M, 0.9963719844818115], [C, 0, Account, 461196, M, 0.9993627071380615], [T, 1, Credit, 65419, M, 0.9993627071380615], [R, 1, Account, 68859, M, 1.0003607273101807]]",Current Hash:  39ff1748ad928b21c1e7bb64c15b8aa3e6d64388367bd9a51079b97b321c7fe1,Previous Hash:   3df5d204d85c932e76a39062332a58a342cd2da9321cf167dbc533fc0c02341c
"Data 424: [[R, 1, Credit, 90804, M, 1.0013630390167236], [A, 0, Credit, 34737, M, 1.004349946975708]]",Current Hash:  356816870fb1874242b82052be48581fccbae828ec8c512e65d478d9f11b7cfd,Previous Hash:   39ff1748ad928b21c1e7bb64c15b8aa3e6d64388367bd9a51079b97b321c7fe1
"Data 425: [[R, 0, Credit, 15933, M, 1.006345510482788]]",Current Hash:  c526eb34eab875470b896f3514b093b04d1977081cf33674089961176695b4a5,Previous Hash:   356816870fb1874242b82052be48581fccbae828ec8c512e65d478d9f11b7cfd
"Data 426: [[H, 1, Account, 29387, M, 1.0083389282226562], [B, 1, Account, 52223, M, 1.0123286247253418]]",Current Hash:  464ce68193c5eecf067b5a1289fe248c67ddef21010d3eb05ee366ecfa49a71d,Previous Hash:   c526eb34eab875470b896f3514b093b04d1977081cf33674089961176695b4a5
"Data 427: [[A, 0, Account, 159350, M, 1.0142905712127686]]",Current Hash:  4a515a23da3dfdc3b7bec3546f31c8f4c9fbe1e1de1fce46c0b6973f517a2e23,Previous Hash:   464ce68193c5eecf067b5a1289fe248c67ddef21010d3eb05ee366ecfa49a71d
"Data 428: [[W, 0, Credit, 131610, M, 1.0152881145477295]]",Current Hash:  927a440e0763d40a8fd1b672872b7c5642c039fe725f9897f5ebb09e66649418,Previous Hash:   4a515a23da3dfdc3b7bec3546f31c8f4c9fbe1e1de1fce46c0b6973f517a2e23
"Data 429: [[W, 0, Account, 7858, M, 1.018279790878296], [C, 1, Credit, 94370, M, 1.0192773342132568]]",Current Hash:  0b248d4e36cfa388f021a66c4ead9291bb0815bf3bbb870134077649baf3a147,Previous Hash:   927a440e0763d40a8fd1b672872b7c5642c039fe725f9897f5ebb09e66649418
"Data 430: [[R, 1, Credit, 67873, M, 1.0202746391296387], [Q, 1, Account, 16228, M, 1.0202746391296387], [Y, 1, Credit, 915, M, 1.0202746391296387], [C, 1, Account, 97614, M, 1.0222694873809814]]",Current Hash:  7086cbc3224aa48ee198bc94140f7311d57c2f48b0a8a2f10a0db6b0565f1222,Previous Hash:   0b248d4e36cfa388f021a66c4ead9291bb0815bf3bbb870134077649baf3a147
"Data 431: [[D, 1, Credit, 24581, M, 1.0232665538787842], [W, 1, Credit, 32316, M, 1.0252611637115479], [B, 0, Credit, 2649, M, 1.0262587070465088], [X, 1, Account, 97091, M, 1.0262587070465088]]",Current Hash:  ffc014045625f09a9f078f6be285a04a9449e0d98c60fafe9d6adde0e3e1a502,Previous Hash:   7086cbc3224aa48ee198bc94140f7311d57c2f48b0a8a2f10a0db6b0565f1222
