"Data 367: [[H, 1, Credit, 95638, S, 4.835199356079102], [L, 1, Account, 575, S, 4.8361968994140625], [T, 0, Credit, 166820, S, 4.839189052581787], [N, 1, Account, 36350, S, 4.8421807289123535]]",Current Hash:  5b8f03bb9b5d7d6b10ffb1449b97add1f71d71fc9f779a499172efe4298a83ad,Previous Hash:   6c3b8e29f9a7e00ea02c77f89f4a6fc44422d9d2fe2812e0bbd2af26c613ae85
"Data 368: [[X, 0, Credit, 215397, S, 4.860132932662964], [I, 1, Account, 1057, S, 4.860132932662964], [Y, 1, Account, 84581, S, 4.868111610412598]]",Current Hash:  190bba066e70f2bd9c871e653e9528bf186ce49e84f6a40ea53214b2ec186a36,Previous Hash:   5b8f03bb9b5d7d6b10ffb1449b97add1f71d71fc9f779a499172efe4298a83ad
"Data 369: [[T, 1, Account, 65127, S, 4.870104789733887], [H, 0, Credit, 6519, S, 4.870104789733887], [C, 1, Account, 24182, S, 4.8711020946502686]]",Current Hash:  084ebd30ede4f6a742384cfe780d032a4c09fd8dbb4b581493226e1cd27678c2,Previous Hash:   190bba066e70f2bd9c871e653e9528bf186ce49e84f6a40ea53214b2ec186a36
"Data 370: [[Y, 1, Credit, 30419, S, 4.873096704483032], [H, 0, Credit, 44275, S, 4.873096704483032]]",Current Hash:  5165557c016cb2b908c364fa65aab6f002c4aca7a1ee4a5d3a39c62887d5c3b8,Previous Hash:   084ebd30ede4f6a742384cfe780d032a4c09fd8dbb4b581493226e1cd27678c2
"Data 371: [[A, 1, Account, 52556, S, 4.877086162567139], [H, 0, Credit, 60034, S, 4.877086162567139], [N, 1, Credit, 83580, S, 4.8790810108184814]]",Current Hash:  0a334cfb6841172e1351c5faed1ef2c329d04f33a25711acd6c8fc619f8b0e49,Previous Hash:   5165557c016cb2b908c364fa65aab6f002c4aca7a1ee4a5d3a39c62887d5c3b8
"Data 372: [[A, 1, Credit, 81256, S, 4.883070230484009], [Q, 1, Account, 43928, S, 4.888089656829834], [X, 1, Account, 83463, S, 4.889086723327637], [C, 1, Account, 66070, S, 4.8910815715789795]]",Current Hash:  bbdc2aa8644319041f81d4d29ab8210ce2a44029c79c52a99789b8380a7169d8,Previous Hash:   0a334cfb6841172e1351c5faed1ef2c329d04f33a25711acd6c8fc619f8b0e49
"Data 373: [[Y, 1, Credit, 35938, S, 4.8950724601745605], [H, 0, Credit, 100374, S, 4.899060249328613]]",Current Hash:  38145b5400ea8027b922861fc9c05e2f6441f8d4170babd90b409f9ea1fd9a10,Previous Hash:   bbdc2aa8644319041f81d4d29ab8210ce2a44029c79c52a99789b8380a7169d8
"Data 374: [[Z, 0, Credit, 29821, S, 4.901057243347168]]",Current Hash:  c7399e20ce8b1384f59a8dd614b36a8ab1bb54895b63750da0a8e3b5c5db80c4,Previous Hash:   38145b5400ea8027b922861fc9c05e2f6441f8d4170babd90b409f9ea1fd9a10
"Data 375: [[B, 1, Credit, 83616, S, 4.911030292510986], [W, 1, Credit, 87067, S, 4.911030292510986], [T, 1, Account, 37993, S, 4.916980266571045], [Q, 1, Credit, 17034, S, 4.922561407089233], [X, 1, Account, 16400, S, 4.926551818847656]]",Current Hash:  ff935da346850adb9d25f69ee827ae4faa02d0ab226a5fc926092790f08a4ba2,Previous Hash:   c7399e20ce8b1384f59a8dd614b36a8ab1bb54895b63750da0a8e3b5c5db80c4
"Data 376: [[L, 1, Account, 26177, S, 4.935494422912598]]",Current Hash:  384429cfcbd1988a8f2a49237167033a2a49c850f4554cf162600ff19ba1fa31,Previous Hash:   ff935da346850adb9d25f69ee827ae4faa02d0ab226a5fc926092790f08a4ba2
"Data 377: [[V, 0, Credit, 76261, S, 4.94247579574585], [C, 1, Credit, 21864, S, 4.945467710494995], [T, 1, Account, 12975, S, 4.945467710494995], [L, 1, Account, 17766, S, 4.946465015411377], [B, 1, Account, 11108, S, 4.953446388244629], [X, 0, Account, 790313, S, 4.953446388244629]]",Current Hash:  6536029f3e3c0b29b0c947d06ed39bf1df24fc3b1a49ad6968d3faef5e35b41d,Previous Hash:   384429cfcbd1988a8f2a49237167033a2a49c850f4554cf162600ff19ba1fa31
"Data 378: [[Z, 1, Credit, 3909, S, 4.958432912826538], [C, 1, Credit, 37139, S, 4.959430456161499]]",Current Hash:  a581e01621ed2ddfb9583e5e3ba612420262cac3ea24acd0c322ff9f7b58ef65,Previous Hash:   6536029f3e3c0b29b0c947d06ed39bf1df24fc3b1a49ad6968d3faef5e35b41d
"Data 379: [[B, 0, Credit, 39552, S, 4.963419675827026], [D, 0, Account, 920256, S, 4.966444492340088]]",Current Hash:  df2a076ec1998caa823cda597e2032f494ef16913e69ec04046202b72ed11e11,Previous Hash:   a581e01621ed2ddfb9583e5e3ba612420262cac3ea24acd0c322ff9f7b58ef65
"Data 380: [[Q, 1, Account, 96020, S, 4.971433162689209]]",Current Hash:  868dbc1a23adfa80274f61105c290c86b3f92b4a3fd01bb69d45bfe3669525ee,Previous Hash:   df2a076ec1998caa823cda597e2032f494ef16913e69ec04046202b72ed11e11
"Data 381: [[Z, 1, Account, 58383, S, 4.975420713424683]]",Current Hash:  9e9bfe3f772819acce04ed8e29a8e918925e5cfa20b319006b5ccecafbee7691,Previous Hash:   868dbc1a23adfa80274f61105c290c86b3f92b4a3fd01bb69d45bfe3669525ee
"Data 382: [[V, 1, Credit, 64429, S, 4.98038911819458], [J, 1, Account, 2018, S, 4.986390829086304]]",Current Hash:  b4b398a177fbba5ae6796572025029eeb8b48cd2cf9f5bae44f043bd2ee1c36c,Previous Hash:   9e9bfe3f772819acce04ed8e29a8e918925e5cfa20b319006b5ccecafbee7691
"Data 383: [[A, 0, Credit, 57073, S, 4.9873881340026855], [I, 1, Account, 46062, S, 4.9873881340026855]]",Current Hash:  63da641f0b223846820b2666b7d1092b84466e320af93ed336997078b99a0b2c,Previous Hash:   b4b398a177fbba5ae6796572025029eeb8b48cd2cf9f5bae44f043bd2ee1c36c
"Data 384: [[A, 1, Credit, 93326, S, 4.988390684127808], [H, 1, Credit, 18207, S, 4.990381717681885], [T, 1, Credit, 50233, S, 4.9913787841796875], [W, 0, Credit, 40906, S, 4.9913787841796875]]",Current Hash:  1fe8ff63bfb5379bac9ec1a4afc9c8f058ef59c5f7b7091d056f7feef9c9b17e,Previous Hash:   63da641f0b223846820b2666b7d1092b84466e320af93ed336997078b99a0b2c
"Data 385: [[T, 1, Credit, 71960, S, 4.9983601570129395], [N, 1, Account, 33679, S, 4.9983601570129395], [B, 1, Account, 32526, S, 4.9993577003479], [Q, 0, Credit, 86010, S, 5.000355005264282], [W, 1, Credit, 44443, S, 1.3683764934539795], [H, 0, Account, 38057, S, 1.3683764934539795]]",Current Hash:  906c94dbf14f0d75549417d79baa23148cde0277fdddeadbb088dc8959631c10,Previous Hash:   1fe8ff63bfb5379bac9ec1a4afc9c8f058ef59c5f7b7091d056f7feef9c9b17e
"Data 386: [[B, 0, Account, 271407, S, 1.3753576278686523], [N, 0, Credit, 70732, S, 1.3773188591003418], [V, 0, Account, 151825, S, 1.3773188591003418], [W, 0, Account, 133572, S, 1.3803107738494873]]",Current Hash:  82bca186d8816a86b3b043ccfb8a78b7f07e9ec689430fa8577406af0569b0a7,Previous Hash:   906c94dbf14f0d75549417d79baa23148cde0277fdddeadbb088dc8959631c10
"Data 387: [[J, 1, Account, 84953, S, 1.3872921466827393], [Z, 0, Credit, 63689, S, 1.3912813663482666], [R, 1, Credit, 86845, S, 1.3932762145996094], [L, 0, Account, 2256886, S, 1.3962681293487549]]",Current Hash:  2a8bcdde2abf477b6c448e0d0b7da1b8fe084785efde335adcc6e5e4d3eeee0c,Previous Hash:   82bca186d8816a86b3b043ccfb8a78b7f07e9ec689430fa8577406af0569b0a7
"Data 388: [[B, 1, Account, 67379, S, 1.3982627391815186], [H, 1, Account, 10028, S, 1.4012548923492432], [T, 1, Account, 57273, S, 1.4032495021820068]]",Current Hash:  ca65cdc29a8563e35988c66a79682b01829f77607a2315c826d063c5cf0739a8,Previous Hash:   2a8bcdde2abf477b6c448e0d0b7da1b8fe084785efde335adcc6e5e4d3eeee0c
"Data 389: [[B, 1, Credit, 69963, S, 1.4072389602661133], [T, 1, Account, 44777, S, 1.409233570098877], [J, 1, Credit, 7838, S, 1.409233570098877], [R, 1, Credit, 50356, S, 1.4102306365966797]]",Current Hash:  551bd8c97ecce4dae09cc7337c11cad0637a8384af94605f759db1219bdfefbe,Previous Hash:   ca65cdc29a8563e35988c66a79682b01829f77607a2315c826d063c5cf0739a8
"Data 390: [[X, 1, Credit, 61463, S, 1.4132227897644043], [B, 1, Credit, 20447, S, 1.415217638015747], [R, 0, Account, 32403, S, 1.415217638015747], [L, 0, Credit, 21237, S, 1.415217638015747]]",Current Hash:  0f1bef635cea7e04bec83c831fca26f41dd3fcc91ac0e817dc5da881dbb9025e,Previous Hash:   551bd8c97ecce4dae09cc7337c11cad0637a8384af94605f759db1219bdfefbe
"Data 391: [[X, 0, Credit, 131765, S, 1.4212017059326172]]",Current Hash:  16edf2e47e35cd201d0f6f675dd5fdea39bce009a6a6f0f3aef6cf5bc748bc9c,Previous Hash:   0f1bef635cea7e04bec83c831fca26f41dd3fcc91ac0e817dc5da881dbb9025e
"Data 392: [[H, 1, Account, 97281, S, 1.4241933822631836], [C, 0, Credit, 11626, S, 1.4291801452636719]]",Current Hash:  904027368c34c8c98e6d7bd9e6c7678f8e7fd980c430854f7b6dae7941bbda72,Previous Hash:   16edf2e47e35cd201d0f6f675dd5fdea39bce009a6a6f0f3aef6cf5bc748bc9c
"Data 393: [[I, 1, Credit, 82925, S, 1.4291801452636719], [R, 0, Account, 59521, S, 1.4321722984313965], [T, 1, Credit, 54084, S, 1.4331696033477783], [A, 1, Credit, 37120, S, 1.441148281097412]]",Current Hash:  c71050e4f0a91c999a6c2fd013ccd5b1e0676b9c72c7eaea9c1b34bc8ba1c89b,Previous Hash:   904027368c34c8c98e6d7bd9e6c7678f8e7fd980c430854f7b6dae7941bbda72
"Data 394: [[H, 1, Credit, 6250, S, 1.4431428909301758], [N, 0, Credit, 2230, S, 1.4451375007629395], [L, 1, Credit, 17825, S, 1.4461348056793213]]",Current Hash:  93c9c4bf422d609ab98156f1e4bd58fcf507b60e5b5b01bf312c06536eea0a2c,Previous Hash:   c71050e4f0a91c999a6c2fd013ccd5b1e0676b9c72c7eaea9c1b34bc8ba1c89b
"Data 395: [[X, 0, Credit, 200970, S, 1.4541137218475342]]",Current Hash:  94e7ba3f6ed9ac782b289a8386ac28eec0b94ed43aa1b76761343b1248c82587,Previous Hash:   93c9c4bf422d609ab98156f1e4bd58fcf507b60e5b5b01bf312c06536eea0a2c
"Data 396: [[N, 1, Credit, 30882, S, 1.4581027030944824], [T, 0, Credit, 57140, S, 1.4670789241790771], [C, 1, Credit, 59325, S, 1.468076229095459]]",Current Hash:  3f788509fb157c94666fc6de09511d9ed2ae1ad19f75c7cfe15144398c8cfe62,Previous Hash:   94e7ba3f6ed9ac782b289a8386ac28eec0b94ed43aa1b76761343b1248c82587
"Data 397: [[T, 1, Account, 51369, S, 1.474060297012329], [D, 0, Credit, 35850, S, 1.475057601928711], [V, 1, Credit, 50442, S, 1.475057601928711], [J, 1, Credit, 18135, S, 1.4770522117614746], [Z, 0, Account, 29272, S, 1.4780499935150146], [A, 0, Credit, 16546, S, 1.4800441265106201], [B, 0, Account, 552492, S, 1.3673796653747559]]",Current Hash:  e8569e3d1f61ae83d846e572561254cb949a0ee5798a6c9444d96260af33af3d,Previous Hash:   3f788509fb157c94666fc6de09511d9ed2ae1ad19f75c7cfe15144398c8cfe62
"Data 398: [[H, 0, Account, 38057, S, 1.3683764934539795]]",Current Hash:  0701946c716526f3230190d601ff206cfbbd095bd9e128234b93b8047a686fc7,Previous Hash:   e8569e3d1f61ae83d846e572561254cb949a0ee5798a6c9444d96260af33af3d
"Data 399: [[X, 1, Account, 15329, S, 1.373363971710205], [B, 0, Account, 271407, S, 1.3753576278686523], [N, 0, Credit, 70732, S, 1.3773188591003418]]",Current Hash:  0043341e6012d279175d1c6cfd03433fbe8f2fc264cd77c837f07d5e1c29c89f,Previous Hash:   0701946c716526f3230190d601ff206cfbbd095bd9e128234b93b8047a686fc7
"Data 400: [[N, 0, Credit, 22540, S, 1.3783161640167236], [W, 0, Account, 133572, S, 1.3803107738494873], [B, 0, Credit, 59099, S, 1.3852975368499756], [I, 0, Credit, 309386, S, 1.3852975368499756]]",Current Hash:  5ee5bf308054b4473fa7156733468f5dd02e5e33d6e5537db2245fbb18bf2b8d,Previous Hash:   0043341e6012d279175d1c6cfd03433fbe8f2fc264cd77c837f07d5e1c29c89f
"Data 401: [[J, 1, Account, 69901, S, 1.3912813663482666]]",Current Hash:  62be94d518a7f0776aea89ec622875c49cd470ad68b8babbff14a51b4cfab71d,Previous Hash:   5ee5bf308054b4473fa7156733468f5dd02e5e33d6e5537db2245fbb18bf2b8d
"Data 402: [[L, 0, Account, 2256886, S, 1.3962681293487549], [W, 1, Account, 87544, S, 1.3972656726837158], [B, 1, Account, 67379, S, 1.3982627391815186], [H, 1, Account, 10028, S, 1.4012548923492432], [T, 1, Account, 57273, S, 1.4032495021820068]]",Current Hash:  8a7e193ee19a71242a956b3ed1d1f22b52cdf93f9de35043e5270469d791c26c,Previous Hash:   62be94d518a7f0776aea89ec622875c49cd470ad68b8babbff14a51b4cfab71d
"Data 403: [[B, 1, Credit, 69963, S, 1.4072389602661133]]",Current Hash:  4bde3629ef47442b65127817d284f20482723e69d0f1507b75b1cb72d9be5897,Previous Hash:   8a7e193ee19a71242a956b3ed1d1f22b52cdf93f9de35043e5270469d791c26c
"Data 404: [[J, 1, Credit, 7838, S, 1.409233570098877], [R, 1, Credit, 50356, S, 1.4102306365966797], [I, 1, Credit, 69524, S, 1.4112284183502197]]",Current Hash:  913d6fdd3392a4f7d1533bde27232f28d89e3d3da2ddfa54de91bbd4be5b8b79,Previous Hash:   4bde3629ef47442b65127817d284f20482723e69d0f1507b75b1cb72d9be5897
"Data 405: [[B, 1, Credit, 20447, S, 1.415217638015747], [R, 0, Account, 32403, S, 1.415217638015747], [L, 0, Credit, 21237, S, 1.415217638015747], [X, 0, Credit, 131765, S, 1.4212017059326172]]",Current Hash:  3912457b46be11123a89bf51998a49744dec34f557d2e3cf220da8d3241ab425,Previous Hash:   913d6fdd3392a4f7d1533bde27232f28d89e3d3da2ddfa54de91bbd4be5b8b79
"Data 406: [[H, 1, Account, 97281, S, 1.4241933822631836], [C, 0, Credit, 11626, S, 1.4291801452636719], [D, 0, Account, 69265, S, 1.4291801452636719], [B, 0, Account, 552492, S, 1.3673796653747559]]",Current Hash:  c1aeeeba22a1075491741b359446207bc175219365f25117a6c06ffd45133b1d,Previous Hash:   3912457b46be11123a89bf51998a49744dec34f557d2e3cf220da8d3241ab425
"Data 407: [[H, 0, Account, 38057, S, 1.3683764934539795], [Q, 0, Credit, 17502, S, 1.371368169784546], [X, 1, Account, 15329, S, 1.373363971710205], [B, 0, Account, 271407, S, 1.3753576278686523]]",Current Hash:  5a2913378a002aa650936493cc448c869b48fff4d54366d734f18a59e8e91b14,Previous Hash:   c1aeeeba22a1075491741b359446207bc175219365f25117a6c06ffd45133b1d
"Data 408: [[V, 0, Account, 151825, S, 1.3773188591003418], [N, 0, Credit, 22540, S, 1.3783161640167236]]",Current Hash:  5df4fa4c8d0fbbda9dd0349d0971fae4a5ebd84feebb46c0ed42759d499e4bdf,Previous Hash:   5a2913378a002aa650936493cc448c869b48fff4d54366d734f18a59e8e91b14
"Data 409: [[B, 0, Credit, 59099, S, 1.3852975368499756], [I, 0, Credit, 309386, S, 1.3852975368499756], [J, 1, Account, 84953, S, 1.3872921466827393]]",Current Hash:  56130d4b4fdae1719f36fd8f5b7e72032a34ba43c6052fde737c7024aa6c3732,Previous Hash:   5df4fa4c8d0fbbda9dd0349d0971fae4a5ebd84feebb46c0ed42759d499e4bdf
"Data 410: [[R, 1, Credit, 86845, S, 1.3932762145996094], [L, 0, Account, 2256886, S, 1.3962681293487549], [W, 1, Account, 87544, S, 1.3972656726837158], [B, 1, Account, 67379, S, 1.3982627391815186], [H, 1, Account, 10028, S, 1.4012548923492432]]",Current Hash:  6ea89b41963511ebd008be62da46259bcdc8ff66f3d6dd7b520a9aaa18fb9e61,Previous Hash:   56130d4b4fdae1719f36fd8f5b7e72032a34ba43c6052fde737c7024aa6c3732
"Data 411: [[B, 0, Credit, 145799, S, 1.4052441120147705], [W, 1, Credit, 44443, S, 1.3683764934539795], [H, 0, Account, 38057, S, 1.3683764934539795], [Q, 0, Credit, 17502, S, 1.371368169784546]]",Current Hash:  807e1a90cbfdec0e217f5dfee5ec829182a23975d8013659775208d34dda001e,Previous Hash:   6ea89b41963511ebd008be62da46259bcdc8ff66f3d6dd7b520a9aaa18fb9e61
"Data 412: [[B, 0, Account, 271407, S, 1.3753576278686523], [N, 0, Credit, 70732, S, 1.3773188591003418], [V, 0, Account, 151825, S, 1.3773188591003418], [W, 0, Account, 133572, S, 1.3803107738494873]]",Current Hash:  82bca186d8816a86b3b043ccfb8a78b7f07e9ec689430fa8577406af0569b0a7,Previous Hash:   807e1a90cbfdec0e217f5dfee5ec829182a23975d8013659775208d34dda001e
"Data 413: [[J, 1, Account, 84953, S, 1.3872921466827393], [B, 0, Account, 552492, S, 1.3673796653747559], [W, 1, Credit, 44443, S, 1.3683764934539795], [H, 0, Account, 38057, S, 1.3683764934539795], [Q, 0, Credit, 17502, S, 1.371368169784546]]",Current Hash:  77586602a7725082b067c2efb227b10bedf14d82a967d98062527bffd852971b,Previous Hash:   82bca186d8816a86b3b043ccfb8a78b7f07e9ec689430fa8577406af0569b0a7
"Data 414: [[B, 0, Account, 271407, S, 1.3753576278686523], [N, 0, Credit, 70732, S, 1.3773188591003418], [V, 0, Account, 151825, S, 1.3773188591003418], [W, 1, Credit, 44443, S, 1.3683764934539795], [H, 0, Account, 38057, S, 1.3683764934539795], [Q, 0, Credit, 17502, S, 1.371368169784546]]",Current Hash:  407af8d71abf94cf4377eec8e21d61e836bd9c8dd219a9bf61a3e8134cb298c4,Previous Hash:   77586602a7725082b067c2efb227b10bedf14d82a967d98062527bffd852971b
