"Data 252: [[C, 1, Credit, 1167, U, 1.1618943214416504], [Y, 1, Account, 23766, U, 1.1639292240142822], [B, 1, Account, 92658, U, 1.166914463043213]]",Current Hash:  fb3e23c20614d99648bc2f1f239d6e1f01e98bcd019891a8f15f6323ba3ef4d3,Previous Hash:   590da7b3f48d766c92596e50282fe8eecbc84cb0340175340c56a619f415ee60
"Data 253: [[Q, 1, Credit, 14704, U, 1.1689093112945557], [B, 1, Account, 64059, U, 1.1728980541229248], [Y, 1, Account, 30849, U, 1.1748926639556885], [H, 0, Credit, 105645, U, 1.1758902072906494], [A, 0, Account, 784293, U, 1.178884506225586]]",Current Hash:  addc21e57322ecf3be036d881c9f4e2549ff905ca6fca5d7cad85eb91536e37e,Previous Hash:   fb3e23c20614d99648bc2f1f239d6e1f01e98bcd019891a8f15f6323ba3ef4d3
"Data 254: [[Y, 0, Account, 536957, U, 1.178884506225586]]",Current Hash:  b04c2e2f1dcbbc24e03f7a781ca782a63a96402aa006d0ead1ebdd2704916de3,Previous Hash:   addc21e57322ecf3be036d881c9f4e2549ff905ca6fca5d7cad85eb91536e37e
"Data 255: [[R, 1, Account, 17255, U, 1.1838688850402832], [T, 1, Account, 26328, U, 1.1848666667938232]]",Current Hash:  370d556761b6f378790b41696b1f92b0c6ccc95d76c1bb4ab0de1c35696ea300,Previous Hash:   b04c2e2f1dcbbc24e03f7a781ca782a63a96402aa006d0ead1ebdd2704916de3
"Data 256: [[C, 1, Account, 58343, U, 1.1908502578735352], [Q, 1, Credit, 19087, U, 1.1908502578735352], [R, 0, Account, 19009, U, 1.1918480396270752], [T, 0, Credit, 160995, U, 1.193810224533081], [A, 0, Credit, 14964, U, 1.1948392391204834]]",Current Hash:  c8821061155fa2589d6168470b9e76b320070e2f1188c7017e2f89c07ce5c131,Previous Hash:   370d556761b6f378790b41696b1f92b0c6ccc95d76c1bb4ab0de1c35696ea300
"Data 257: [[C, 1, Account, 7080, U, 1.1988310813903809], [R, 0, Account, 121272, U, 1.1988310813903809], [J, 1, Account, 81981, U, 1.1988310813903809], [A, 1, Credit, 87467, U, 1.2008240222930908], [T, 1, Credit, 19723, U, 1.2028021812438965]]",Current Hash:  6400d6ee8c03b8d4ce976882de35f8633657da133550f209106a438a41dceb41,Previous Hash:   c8821061155fa2589d6168470b9e76b320070e2f1188c7017e2f89c07ce5c131
"Data 258: [[H, 1, Credit, 35248, U, 1.2047815322875977], [B, 1, Credit, 70856, U, 1.2058048248291016], [Q, 1, Credit, 49023, U, 1.2058048248291016], [C, 1, Account, 66816, U, 1.2147555351257324]]",Current Hash:  c9e48f5b820d7551f575fd3b610e987ad36eaff24953103b0d29ea508d039be6,Previous Hash:   6400d6ee8c03b8d4ce976882de35f8633657da133550f209106a438a41dceb41
"Data 259: [[Q, 1, Credit, 41919, U, 1.2167503833770752]]",Current Hash:  fc52cebf5f7c8b134c2191d458034f44297e34d290100c145e4f18e275f16c20,Previous Hash:   c9e48f5b820d7551f575fd3b610e987ad36eaff24953103b0d29ea508d039be6
"Data 260: [[W, 1, Credit, 19845, U, 1.2217495441436768], [Q, 0, Credit, 37248, U, 1.2247614860534668], [C, 1, Credit, 92005, U, 1.2257518768310547]]",Current Hash:  11d0431a6641ca7fea8ca5ad7ce6bba7511bbdfbb05030d77df0d87e0cd5921b,Previous Hash:   fc52cebf5f7c8b134c2191d458034f44297e34d290100c145e4f18e275f16c20
"Data 261: [[R, 1, Account, 29367, U, 1.2307469844818115], [Y, 0, Credit, 3289, U, 1.2327401638031006], [A, 1, Account, 42144, U, 1.238722562789917], [C, 1, Account, 97122, U, 1.2437188625335693]]",Current Hash:  27c5e9e1ec2a3aa9206a2589fe4b073c71cf6e6a00b9aebd95539f7ca80dcc22,Previous Hash:   11d0431a6641ca7fea8ca5ad7ce6bba7511bbdfbb05030d77df0d87e0cd5921b
"Data 262: [[X, 1, Credit, 71277, U, 1.249694585800171], [J, 1, Credit, 88965, U, 1.249694585800171], [R, 1, Credit, 34369, U, 1.2506904602050781], [Q, 0, Credit, 62438, U, 1.2546794414520264]]",Current Hash:  f2657c318a5afe2b80c72a44e359c8c8ed327b4c17d55b5ee138e979e665e82e,Previous Hash:   27c5e9e1ec2a3aa9206a2589fe4b073c71cf6e6a00b9aebd95539f7ca80dcc22
"Data 263: [[C, 0, Account, 438955, U, 1.2596697807312012]]",Current Hash:  a64a94065d819162e6d1a47f37f63f6027d7aba1b0b69e6731a1a36718e6a49f,Previous Hash:   f2657c318a5afe2b80c72a44e359c8c8ed327b4c17d55b5ee138e979e665e82e
"Data 264: [[J, 1, Account, 15642, U, 1.2616286277770996], [A, 0, Credit, 61464, U, 1.262624979019165], [D, 0, Account, 3073781, U, 1.262624979019165]]",Current Hash:  be83922f0e0b49d6714ff0b2e5dcce60a88e6ea905f6e14dcd087af33c10da4f,Previous Hash:   a64a94065d819162e6d1a47f37f63f6027d7aba1b0b69e6731a1a36718e6a49f
"Data 265: [[B, 1, Account, 10051, U, 1.2646546363830566], [I, 0, Credit, 69907, U, 1.2656173706054688], [J, 1, Account, 92839, U, 1.2676143646240234]]",Current Hash:  efbddb7eea3faee257dbecdb15dc65a90762d050383b6c0f4682277bf40550c2,Previous Hash:   be83922f0e0b49d6714ff0b2e5dcce60a88e6ea905f6e14dcd087af33c10da4f
"Data 266: [[C, 1, Credit, 3634, U, 1.2716031074523926], [X, 1, Account, 90983, U, 1.2725999355316162]]",Current Hash:  1bc7578e216185fa7ac6f2cf77b029f74c9aae3c1c4c1d6fb0950940a95d4d68,Previous Hash:   efbddb7eea3faee257dbecdb15dc65a90762d050383b6c0f4682277bf40550c2
"Data 267: [[A, 0, Account, 192723, U, 1.276590347290039], [C, 1, Account, 36029, U, 1.276590347290039]]",Current Hash:  7046208bce6c73022aaa60d5e973cd2c20aa9f2dd401bd7e434703d23cb6b32b,Previous Hash:   1bc7578e216185fa7ac6f2cf77b029f74c9aae3c1c4c1d6fb0950940a95d4d68
"Data 268: [[B, 1, Account, 33349, U, 1.2796149253845215], [R, 0, Credit, 7649, U, 1.2796149253845215], [W, 1, Account, 49303, U, 1.2816095352172852], [Z, 1, Credit, 1990, U, 1.2826082706451416]]",Current Hash:  76b7c3184de212cf354bfe6b32c08a3b2bddad3b1a65d66cec40d38e059a0e63,Previous Hash:   7046208bce6c73022aaa60d5e973cd2c20aa9f2dd401bd7e434703d23cb6b32b
"Data 269: [[A, 1, Credit, 19183, U, 1.2895874977111816], [B, 1, Account, 89831, U, 1.2905771732330322]]",Current Hash:  52d0feb981cc6340033865a524236915ec61728292acc6c9c1679213e243232b,Previous Hash:   76b7c3184de212cf354bfe6b32c08a3b2bddad3b1a65d66cec40d38e059a0e63
"Data 270: [[R, 1, Credit, 89949, U, 1.2955715656280518]]",Current Hash:  21a11f6380d6b1cc3e4e70842b0f914a2152983054101091a6c745f726836e03,Previous Hash:   52d0feb981cc6340033865a524236915ec61728292acc6c9c1679213e243232b
"Data 271: [[A, 1, Credit, 27608, U, 1.296569585800171], [Q, 1, Credit, 29007, U, 1.296569585800171], [C, 1, Account, 20434, U, 1.2975330352783203], [T, 1, Account, 50443, U, 1.298529863357544]]",Current Hash:  9ccd43a0030fdc7f4c9e3af0dab8a9f35e382ccc6c9e1d42f670984673d6dee5,Previous Hash:   21a11f6380d6b1cc3e4e70842b0f914a2152983054101091a6c745f726836e03
"Data 272: [[R, 1, Account, 80164, U, 1.3055450916290283]]",Current Hash:  5da936cbd7e5a9dc8c5bf47f54857da58482bf14e58e768f74683730d72b7908,Previous Hash:   9ccd43a0030fdc7f4c9e3af0dab8a9f35e382ccc6c9e1d42f670984673d6dee5
"Data 273: [[N, 0, Credit, 11726, U, 1.3115293979644775]]",Current Hash:  da37ff4c6fda567150cec0bf6b08a5061b0f2b73add439994fa8d9d980c9af75,Previous Hash:   5da936cbd7e5a9dc8c5bf47f54857da58482bf14e58e768f74683730d72b7908
"Data 274: [[Q, 1, Credit, 17487, U, 1.3145229816436768], [T, 1, Account, 66685, U, 1.3165156841278076], [A, 0, Account, 158704, U, 1.319516658782959], [X, 1, Account, 59731, U, 1.3205044269561768]]",Current Hash:  a7aee96d888a7414e3a617525e028b60726f47515b38ef29f1cc0956a2c5d38d,Previous Hash:   da37ff4c6fda567150cec0bf6b08a5061b0f2b73add439994fa8d9d980c9af75
"Data 275: [[W, 0, Credit, 42832, U, 1.3215172290802002], [Q, 1, Account, 68777, U, 1.32845139503479], [Y, 0, Credit, 106590, U, 1.3324732780456543], [C, 1, Credit, 29280, U, 1.333470344543457], [H, 1, Credit, 85729, U, 1.333470344543457]]",Current Hash:  ebb0987acbd088c44dce42f1088c38ec3b8600bf0bb36fb7e326dd0482ccef46,Previous Hash:   a7aee96d888a7414e3a617525e028b60726f47515b38ef29f1cc0956a2c5d38d
"Data 276: [[A, 0, Account, 951045, U, 1.335463523864746], [Y, 0, Credit, 55750, U, 1.335463523864746], [X, 1, Account, 11631, U, 1.3374583721160889], [R, 0, Credit, 4466, U, 1.3384582996368408]]",Current Hash:  7472f0536031116328f95fc2fa51a51359744ae60c0799e50ad465388f805ccb,Previous Hash:   ebb0987acbd088c44dce42f1088c38ec3b8600bf0bb36fb7e326dd0482ccef46
"Data 277: [[W, 0, Credit, 42553, U, 1.3394532203674316], [B, 1, Account, 1761, U, 1.341449499130249], [A, 0, Credit, 5267, U, 1.342449426651001], [R, 0, Credit, 4345, U, 1.3454370498657227]]",Current Hash:  3baa97b3ce40ad0567a2458c92412b29303145052bcd94cfaa63b6d8c21754ef,Previous Hash:   7472f0536031116328f95fc2fa51a51359744ae60c0799e50ad465388f805ccb
"Data 278: [[Q, 1, Account, 31566, U, 1.3464391231536865], [T, 1, Account, 40591, U, 1.3474323749542236], [J, 1, Account, 64902, U, 1.350423812866211], [H, 1, Account, 49253, U, 1.350423812866211], [I, 1, Account, 96983, U, 1.351426601409912]]",Current Hash:  937b6bca72591cef39048b5d6df3362d4246a04efee55548def4a30ab9bd89cd,Previous Hash:   3baa97b3ce40ad0567a2458c92412b29303145052bcd94cfaa63b6d8c21754ef
"Data 279: [[Y, 1, Account, 81344, U, 1.3553783893585205], [T, 0, Credit, 201911, U, 1.3563756942749023], [R, 1, Credit, 71529, U, 1.3574070930480957], [C, 1, Account, 18894, U, 1.3603649139404297], [L, 1, Credit, 60189, U, 1.3603649139404297]]",Current Hash:  8d799f4264253e273c8841621efa90cd42042c50e4170d9b50ab277f6be0041b,Previous Hash:   937b6bca72591cef39048b5d6df3362d4246a04efee55548def4a30ab9bd89cd
"Data 280: [[N, 1, Credit, 68692, U, 1.3703701496124268], [L, 1, Account, 3077, U, 1.3743596076965332]]",Current Hash:  0278aeeb0f1a61d42b19b0b8732641eec482c30ab25a6f636dd1a475e3f581ac,Previous Hash:   8d799f4264253e273c8841621efa90cd42042c50e4170d9b50ab277f6be0041b
"Data 281: [[H, 1, Account, 47526, U, 1.3783161640167236], [C, 0, Credit, 18933, U, 1.383302927017212], [R, 1, Account, 58919, U, 1.3843002319335938], [J, 1, Account, 37999, U, 1.3852975368499756]]",Current Hash:  54bfa50328bcc103f6ef848c17c033971638680ca126d4069e193a80daf7f623,Previous Hash:   0278aeeb0f1a61d42b19b0b8732641eec482c30ab25a6f636dd1a475e3f581ac
"Data 282: [[B, 1, Credit, 54262, U, 1.388289451599121], [N, 0, Credit, 71681, U, 1.388289451599121], [Q, 0, Credit, 99840, U, 1.3902842998504639]]",Current Hash:  d72e79666b56f879aa363cd08a1f8fc3911c2fbe8c134e1be5373c34ec9cb672,Previous Hash:   54bfa50328bcc103f6ef848c17c033971638680ca126d4069e193a80daf7f623
"Data 283: [[B, 1, Credit, 9820, U, 1.3912813663482666], [W, 0, Credit, 157193, U, 1.3942735195159912], [N, 0, Credit, 1781, U, 1.3962681293487549], [I, 1, Credit, 56890, U, 1.3972656726837158], [V, 1, Account, 70553, U, 1.3982627391815186], [D, 1, Credit, 83458, U, 1.4032495021820068]]",Current Hash:  eb804827e9c8f43484834b6602955f501d3004125fcd4940d7f02dedba912ad6,Previous Hash:   d72e79666b56f879aa363cd08a1f8fc3911c2fbe8c134e1be5373c34ec9cb672
"Data 284: [[B, 1, Credit, 29, U, 1.4042468070983887], [W, 1, Credit, 19208, U, 1.4102306365966797], [I, 0, Account, 215790, U, 1.4102306365966797], [H, 0, Credit, 18519, U, 1.4112284183502197], [D, 1, Credit, 99807, U, 1.4172120094299316], [Y, 1, Account, 50819, U, 1.4182095527648926]]",Current Hash:  b8ce1448800b6b8ad4af878fe7be1cf092fefbf6a1e09f7574fc2b25e32f5227,Previous Hash:   eb804827e9c8f43484834b6602955f501d3004125fcd4940d7f02dedba912ad6
"Data 285: [[B, 0, Credit, 144065, U, 1.4381561279296875], [J, 1, Account, 55079, U, 1.4381561279296875], [I, 1, Credit, 40802, U, 1.441148281097412], [Y, 0, Credit, 94209, U, 1.4451375007629395], [Q, 1, Account, 60203, U, 1.448129653930664]]",Current Hash:  3d3ff4e6f4270c43c4450292665e1fd1215507a70da496cedc2f2f13ef7d454a,Previous Hash:   b8ce1448800b6b8ad4af878fe7be1cf092fefbf6a1e09f7574fc2b25e32f5227
"Data 286: [[V, 1, Account, 59253, U, 1.4521186351776123], [R, 1, Account, 69148, U, 1.4541137218475342], [A, 1, Account, 88278, U, 1.4561083316802979], [T, 1, Account, 65108, U, 1.4561083316802979]]",Current Hash:  26d0c52814f19109dee7ab0ff63d4485b0dd0013efaf59ead4774701be23ef49,Previous Hash:   3d3ff4e6f4270c43c4450292665e1fd1215507a70da496cedc2f2f13ef7d454a
"Data 287: [[R, 1, Credit, 70630, U, 1.4600977897644043], [A, 0, Account, 458470, U, 1.4630897045135498], [B, 0, Credit, 153900, U, 1.4630897045135498]]",Current Hash:  1afb2f9ce52542855f672914679316745dbbf5a28feba0d11dc49854728415bb,Previous Hash:   26d0c52814f19109dee7ab0ff63d4485b0dd0013efaf59ead4774701be23ef49
"Data 288: [[N, 1, Credit, 84332, U, 1.4640870094299316], [H, 1, Credit, 32379, U, 1.468076229095459], [D, 0, Account, 193011, U, 1.4700710773468018]]",Current Hash:  3272174a275ddbe992c0621eb9ceed9b3a8373e575f1d6b09a50ecb8582d033f,Previous Hash:   1afb2f9ce52542855f672914679316745dbbf5a28feba0d11dc49854728415bb
"Data 289: [[A, 1, Credit, 73447, U, 1.4730627536773682], [L, 1, Credit, 40641, U, 1.4770522117614746], [Q, 0, Credit, 143491, U, 1.4840335845947266]]",Current Hash:  d035de7180189f5429cd09beaac6418922721d7d8972b00c01a49739b6d4442a,Previous Hash:   3272174a275ddbe992c0621eb9ceed9b3a8373e575f1d6b09a50ecb8582d033f
"Data 290: [[T, 1, Account, 43642, U, 1.4870586395263672], [D, 1, Account, 38459, U, 1.4880561828613281]]",Current Hash:  91108a33207743af0d2c33c7a0906503fa605d513015a738cd0637902776e691,Previous Hash:   d035de7180189f5429cd09beaac6418922721d7d8972b00c01a49739b6d4442a
"Data 291: [[B, 0, Account, 305755, U, 1.4920449256896973], [I, 0, Credit, 284830, U, 1.5000238418579102]]",Current Hash:  2dd845181e53df732aa76c5574fb568021446761e4d5f9fffb32c8864d4d1fc4,Previous Hash:   91108a33207743af0d2c33c7a0906503fa605d513015a738cd0637902776e691
"Data 292: [[A, 0, Account, 160639, U, 1.5040135383605957], [C, 1, Credit, 13949, U, 1.5050101280212402], [D, 1, Account, 7626, U, 1.5050101280212402]]",Current Hash:  63e10bfe230140c177500967fda7a1ca62a54cf36979d729558af905c920b9c4,Previous Hash:   2dd845181e53df732aa76c5574fb568021446761e4d5f9fffb32c8864d4d1fc4
"Data 293: [[X, 1, Account, 90631, U, 1.5149850845336914], [L, 1, Account, 5706, U, 1.5169587135314941], [H, 1, Account, 83737, U, 1.5189728736877441]]",Current Hash:  8164bbfa528e3d129f9a0fb2024af23edce6e07d06571974bcb090d71d1b63cd,Previous Hash:   63e10bfe230140c177500967fda7a1ca62a54cf36979d729558af905c920b9c4
"Data 294: [[N, 0, Account, 210898, U, 1.5219700336456299], [J, 1, Credit, 13990, U, 1.5239598751068115], [X, 1, Account, 59153, U, 1.5249593257904053]]",Current Hash:  5ac030844d9745edd306543682f4f141e8bf8681643e4efc0455b83c7ce4f7cf,Previous Hash:   8164bbfa528e3d129f9a0fb2024af23edce6e07d06571974bcb090d71d1b63cd
"Data 295: [[R, 1, Account, 21846, U, 1.5299437046051025], [X, 1, Account, 75884, U, 1.5339012145996094]]",Current Hash:  3e7686b7ccfc20f7df3f5e9e03cfb8ee7b7311fe1e2fff243a98d31bef6729d1,Previous Hash:   5ac030844d9745edd306543682f4f141e8bf8681643e4efc0455b83c7ce4f7cf
"Data 296: [[X, 1, Account, 51715, U, 1.5369253158569336], [R, 1, Account, 36550, U, 1.5389201641082764], [A, 1, Credit, 2227, U, 1.5429089069366455], [C, 0, Account, 672030, U, 1.5429089069366455], [T, 0, Account, 63436, U, 1.5449042320251465]]",Current Hash:  c0df28e615b120cdd466934e56eda3e25695c424ecb0ca7e5ca7e6ba7f5e50a1,Previous Hash:   3e7686b7ccfc20f7df3f5e9e03cfb8ee7b7311fe1e2fff243a98d31bef6729d1
"Data 297: [[J, 1, Account, 941, U, 1.5488948822021484], [R, 0, Credit, 17597, U, 1.5518860816955566], [B, 1, Account, 4789, U, 1.552882432937622], [Q, 1, Credit, 86494, U, 1.552882432937622]]",Current Hash:  af25606b19ccb59918e7819e6b75ab042def1255503054f836882a9fe142444d,Previous Hash:   c0df28e615b120cdd466934e56eda3e25695c424ecb0ca7e5ca7e6ba7f5e50a1
"Data 298: [[B, 1, Credit, 64518, U, 1.5538828372955322], [N, 1, Account, 32046, U, 1.5558805465698242], [D, 1, Credit, 22111, U, 1.5568733215332031]]",Current Hash:  f56b79c8a7549716653658a0c6a3daa9d74f7c4629a3514f094d4ea1a1e9dcfc,Previous Hash:   af25606b19ccb59918e7819e6b75ab042def1255503054f836882a9fe142444d
"Data 299: [[H, 1, Credit, 85196, U, 1.5578691959381104], [X, 0, Credit, 165855, U, 1.5598645210266113], [W, 1, Account, 31523, U, 1.560866117477417], [Q, 0, Credit, 5439, U, 1.5628561973571777], [D, 0, Credit, 330230, U, 1.566845178604126]]",Current Hash:  795bf05953cfb6858710c742dc95a6d070e1c0ac24e005294f6e5b3612561a83,Previous Hash:   f56b79c8a7549716653658a0c6a3daa9d74f7c4629a3514f094d4ea1a1e9dcfc
"Data 300: [[B, 1, Account, 65113, U, 1.5718319416046143], [H, 0, Credit, 18447, U, 1.5718319416046143], [I, 1, Account, 69885, U, 1.5718319416046143], [V, 1, Account, 7091, U, 1.5738263130187988], [L, 0, Account, 401382, U, 1.5738263130187988]]",Current Hash:  b4fd407de349e78b573c9dd6ba5b4dc3e8f9a23e74c82c0fb729c8462a898147,Previous Hash:   795bf05953cfb6858710c742dc95a6d070e1c0ac24e005294f6e5b3612561a83
"Data 301: [[J, 1, Credit, 99436, U, 1.5788135528564453], [W, 1, Account, 37407, U, 1.5808098316192627], [Y, 1, Credit, 692, U, 1.5808098316192627]]",Current Hash:  7b8465c27cad7f335b459d8098540636666952ca39eb6b09b90e11e344a18e62,Previous Hash:   b4fd407de349e78b573c9dd6ba5b4dc3e8f9a23e74c82c0fb729c8462a898147
"Data 302: [[H, 1, Account, 25584, U, 1.5818052291870117], [W, 0, Account, 143878, U, 1.586792230606079], [B, 1, Credit, 71502, U, 1.5887880325317383], [V, 1, Credit, 67557, U, 1.5897879600524902]]",Current Hash:  45833775bdc862928f8454f1d7ed51489334a97025fb8b27ec325ea8c3213e98,Previous Hash:   7b8465c27cad7f335b459d8098540636666952ca39eb6b09b90e11e344a18e62
"Data 303: [[W, 1, Account, 12484, U, 1.595736026763916], [I, 1, Credit, 77941, U, 1.5977296829223633]]",Current Hash:  a4f7ee06ca7edb875541182a65553c1b719c16334704e5d210064b5c1734a624,Previous Hash:   45833775bdc862928f8454f1d7ed51489334a97025fb8b27ec325ea8c3213e98
"Data 304: [[X, 1, Account, 9367, U, 1.599724292755127]]",Current Hash:  fe60d4e89b75355972996c6f383b4be1ef19131074fbf0896e3f045865d795a0,Previous Hash:   a4f7ee06ca7edb875541182a65553c1b719c16334704e5d210064b5c1734a624
"Data 305: [[Q, 1, Credit, 62415, U, 1.6096978187561035], [J, 0, Account, 331060, U, 1.6137218475341797], [Y, 0, Credit, 5187, U, 1.6137218475341797], [N, 1, Credit, 56127, U, 1.6226630210876465]]",Current Hash:  5896c067707683c1b84dbc176adfd0ab33b31e7b5506c07449165e34f55428d0,Previous Hash:   fe60d4e89b75355972996c6f383b4be1ef19131074fbf0896e3f045865d795a0
"Data 306: [[Q, 1, Account, 53397, U, 1.628647804260254], [A, 1, Credit, 64219, U, 1.6296772956848145], [W, 1, Account, 17063, U, 1.6326706409454346]]",Current Hash:  ee0557e3b1b4222bb02e12f203e8292e2d3aef0fd0c6fcc59ff48db6aeeae105,Previous Hash:   5896c067707683c1b84dbc176adfd0ab33b31e7b5506c07449165e34f55428d0
"Data 307: [[B, 1, Credit, 73031, U, 1.6356658935546875], [D, 1, Credit, 12073, U, 1.6356658935546875], [J, 1, Credit, 11172, U, 1.63865327835083], [V, 0, Credit, 501561, U, 1.63865327835083]]",Current Hash:  e19d9d616614232da055a019bc5774a1dcc0187dd1bf239842f5757a3eb0e57a,Previous Hash:   ee0557e3b1b4222bb02e12f203e8292e2d3aef0fd0c6fcc59ff48db6aeeae105
"Data 308: [[B, 1, Credit, 72025, U, 1.641650915145874], [A, 1, Account, 47717, U, 1.6426432132720947], [Q, 1, Credit, 53794, U, 1.644606113433838], [C, 1, Account, 60257, U, 1.6485950946807861], [Y, 1, Account, 64840, U, 1.6485950946807861], [N, 1, Credit, 25965, U, 1.6485950946807861]]",Current Hash:  0c27eead835ac828fe61d8cc576dd0891e564755296df21fca9138167f28ef2e,Previous Hash:   e19d9d616614232da055a019bc5774a1dcc0187dd1bf239842f5757a3eb0e57a
"Data 309: [[W, 1, Credit, 59012, U, 1.6545791625976562], [N, 0, Credit, 125046, U, 1.6545791625976562], [Y, 1, Account, 43385, U, 1.655576467514038]]",Current Hash:  60730348e5e3dcb96ef9953c62cdb7725d3052642d5a484865d4f0d02b581343,Previous Hash:   0c27eead835ac828fe61d8cc576dd0891e564755296df21fca9138167f28ef2e
"Data 310: [[X, 1, Account, 52673, U, 1.6615605354309082], [H, 1, Credit, 64614, U, 1.66255784034729], [Q, 1, Account, 34547, U, 1.6635551452636719], [N, 0, Credit, 56473, U, 1.6665470600128174]]",Current Hash:  3c6108a4cf8569f6192574c110eb6e931be18cef5931b1a83185ebcb9308e08f,Previous Hash:   60730348e5e3dcb96ef9953c62cdb7725d3052642d5a484865d4f0d02b581343
"Data 311: [[C, 0, Account, 950417, U, 1.670536756515503], [L, 1, Account, 74032, U, 1.6725311279296875], [H, 0, Credit, 81537, U, 1.6735284328460693]]",Current Hash:  de70a88085ce2bbe68b11a73a655abaf964fd854e49d7d83273d001cd70228b7,Previous Hash:   3c6108a4cf8569f6192574c110eb6e931be18cef5931b1a83185ebcb9308e08f
"Data 312: [[D, 1, Account, 9337, U, 1.6805102825164795], [B, 0, Credit, 63201, U, 1.693474531173706]]",Current Hash:  edcb75357d95024dd8f0817d76f4bbb8b9c20217184db9b823da6fcb2fec3e1b,Previous Hash:   de70a88085ce2bbe68b11a73a655abaf964fd854e49d7d83273d001cd70228b7
"Data 313: [[B, 1, Credit, 50444, U, 1.6964986324310303], [N, 0, Credit, 9189, U, 1.7004897594451904], [C, 1, Credit, 21527, U, 1.7014856338500977], [R, 1, Account, 85943, U, 1.7014856338500977]]",Current Hash:  3f41d1c1b15a645ae99730a198b30ae44e2f5639c1708cee5238667eea1c0881,Previous Hash:   edcb75357d95024dd8f0817d76f4bbb8b9c20217184db9b823da6fcb2fec3e1b
"Data 314: [[X, 1, Credit, 55114, U, 1.707489252090454]]",Current Hash:  be3e41c649cc5ee27ae1e140eb2f2277821215e3b29ea44e32343644cd0511d5,Previous Hash:   3f41d1c1b15a645ae99730a198b30ae44e2f5639c1708cee5238667eea1c0881
"Data 315: [[B, 1, Credit, 787, U, 1.709465503692627], [J, 1, Account, 64486, U, 1.709465503692627], [L, 0, Credit, 41525, U, 1.7114593982696533], [D, 0, Credit, 739948, U, 1.7134606838226318], [Z, 0, Account, 67597, U, 1.7154476642608643], [T, 1, Credit, 42523, U, 1.719438076019287]]",Current Hash:  3f07dcd66f5b582f6d27baa82532d81cbbb4cf5aa4356a129bc8861b3f421a35,Previous Hash:   be3e41c649cc5ee27ae1e140eb2f2277821215e3b29ea44e32343644cd0511d5
