"Data 366: [[X, 1, Account, 13245, K, 4.666650056838989], [L, 1, Account, 83115, K, 4.666650056838989]]",Current Hash:  8585cf2f27ae29159ab813eef3537f78624ced76c3ed7f6e123d9fabda0a8a29,Previous Hash:   2cc324e7274107d6f1aa2fe30e21c487c93a1d8f33d6dca6aefdce342fe7a5aa
"Data 367: [[B, 0, Credit, 7488, K, 4.675626277923584], [J, 0, Credit, 410798, K, 4.675626277923584]]",Current Hash:  ab0fa8b8c84d3473bafd87709bb915c17fa411e62b120020307ed8997d8c90d0,Previous Hash:   8585cf2f27ae29159ab813eef3537f78624ced76c3ed7f6e123d9fabda0a8a29
"Data 368: [[Q, 1, Credit, 13804, K, 4.677620887756348]]",Current Hash:  78b0f1a04390bc0d30d79c518bf29bc2593bc902bdfff835c0b7e463eba3e549,Previous Hash:   ab0fa8b8c84d3473bafd87709bb915c17fa411e62b120020307ed8997d8c90d0
"Data 369: [[D, 1, Credit, 35590, K, 4.68363618850708], [C, 0, Account, 166964, K, 4.684633016586304], [W, 0, Account, 2759, K, 4.684633016586304], [T, 1, Credit, 36195, K, 4.686628103256226], [L, 1, Credit, 17262, K, 4.68762731552124]]",Current Hash:  8f5873a206da34c03c2320c620685667f6d620314bba1ee0d5111c7b7fdf770a,Previous Hash:   78b0f1a04390bc0d30d79c518bf29bc2593bc902bdfff835c0b7e463eba3e549
"Data 370: [[N, 1, Credit, 90639, K, 4.690619707107544], [B, 1, Credit, 1641, K, 4.6926116943359375], [Y, 0, Credit, 32699, K, 4.69856333732605], [J, 1, Account, 59994, K, 4.700557708740234], [C, 1, Credit, 43838, K, 4.701555252075195], [Q, 0, Account, 94274, K, 4.701555252075195]]",Current Hash:  6b3d1a1baf36e8eefb401ba9a3745246407985af4e736c12bddb39b805966143,Previous Hash:   8f5873a206da34c03c2320c620685667f6d620314bba1ee0d5111c7b7fdf770a
"Data 371: [[D, 0, Account, 1387147, K, 4.702552556991577], [N, 0, Credit, 131837, K, 4.702552556991577], [X, 1, Account, 12145, K, 4.706542015075684]]",Current Hash:  33150318dfa2720363464a278edbe32012119991230113152763803bf13b8f7d,Previous Hash:   6b3d1a1baf36e8eefb401ba9a3745246407985af4e736c12bddb39b805966143
"Data 372: [[X, 0, Credit, 101895, K, 4.710530996322632], [N, 0, Credit, 123414, K, 4.7135231494903564]]",Current Hash:  cd5889bd50bebf7d8a1b843a3227cde18a28b7df514f5a425d52d2f579aff9a8,Previous Hash:   33150318dfa2720363464a278edbe32012119991230113152763803bf13b8f7d
"Data 373: [[A, 0, Credit, 36946, K, 4.717512607574463], [T, 0, Credit, 142123, K, 4.724493980407715], [D, 1, Account, 88897, K, 4.731476783752441], [Q, 1, Account, 68735, K, 4.731476783752441], [B, 0, Account, 611791, K, 4.732474088668823]]",Current Hash:  8a3a1f656f0e764b17baebcde9b278a150dec7e7ad93b358790dcf87dccd8fc1,Previous Hash:   cd5889bd50bebf7d8a1b843a3227cde18a28b7df514f5a425d52d2f579aff9a8
"Data 374: [[B, 1, Credit, 42017, K, 4.73646354675293], [I, 1, Account, 58519, K, 4.738458156585693]]",Current Hash:  8c8dc3b95f317bdfb36c77c30b6d3626c152f26491d412396772e505c4bd8ce1,Previous Hash:   8a3a1f656f0e764b17baebcde9b278a150dec7e7ad93b358790dcf87dccd8fc1
"Data 375: [[Y, 0, Credit, 60307, K, 4.743478059768677], [J, 1, Account, 27580, K, 4.745470762252808]]",Current Hash:  b703ec72725361f67565f7d61ef5899dc0675b3f0af8a28f5c16600f4dc22e2a,Previous Hash:   8c8dc3b95f317bdfb36c77c30b6d3626c152f26491d412396772e505c4bd8ce1
"Data 376: [[Z, 1, Credit, 46910, K, 4.757406711578369], [B, 1, Account, 56507, K, 4.761428356170654], [Y, 1, Credit, 6750, K, 4.761428356170654], [R, 0, Credit, 297, K, 4.762427091598511], [N, 0, Account, 205163, K, 4.762427091598511]]",Current Hash:  00c0d28d65434c98e0c5bf87a5a5eeeed503257a799ceed89496a4faef461b59,Previous Hash:   b703ec72725361f67565f7d61ef5899dc0675b3f0af8a28f5c16600f4dc22e2a
"Data 377: [[Y, 0, Account, 85412, K, 4.7793824672698975], [J, 1, Account, 14493, K, 4.781379461288452], [Q, 1, Account, 30138, K, 4.783371686935425]]",Current Hash:  8a4bb16699305337dce671d0970d69ed84de6e947e31520f0ea46aa497f95357,Previous Hash:   00c0d28d65434c98e0c5bf87a5a5eeeed503257a799ceed89496a4faef461b59
"Data 378: [[X, 0, Credit, 121157, K, 4.78636360168457], [H, 1, Account, 17106, K, 4.787360668182373], [N, 0, Account, 95526, K, 4.787360668182373], [T, 1, Credit, 37626, K, 4.788360834121704]]",Current Hash:  05cfc03e585b76b85b60e18d03056e85bc7d15655d2e23dbc051743ecb495577,Previous Hash:   8a4bb16699305337dce671d0970d69ed84de6e947e31520f0ea46aa497f95357
"Data 379: [[T, 0, Credit, 134174, K, 4.790355682373047], [Y, 0, Credit, 128991, K, 4.790355682373047], [N, 1, Credit, 12777, K, 4.790355682373047]]",Current Hash:  a79b137fa1c2d73a75f3db0d899936b6b03a998f611d89b7eb093a83382c6652,Previous Hash:   05cfc03e585b76b85b60e18d03056e85bc7d15655d2e23dbc051743ecb495577
"Data 380: [[C, 1, Account, 94653, K, 4.793312072753906]]",Current Hash:  10d00f73c6bbf7fabf861f21a67f7a965fd85a2d141de76699b03e40d68b5c7d,Previous Hash:   a79b137fa1c2d73a75f3db0d899936b6b03a998f611d89b7eb093a83382c6652
"Data 381: [[B, 1, Account, 73670, K, 4.7963032722473145], [X, 1, Account, 49766, K, 4.797334432601929], [V, 1, Credit, 38308, K, 4.797334432601929], [W, 1, Account, 40159, K, 4.798333644866943]]",Current Hash:  268d8fc0e931d39d59fbbe00bd801a00410e8230f487a086a5ab7b8d4a4df846,Previous Hash:   10d00f73c6bbf7fabf861f21a67f7a965fd85a2d141de76699b03e40d68b5c7d
"Data 382: [[D, 0, Credit, 155024, K, 4.800323963165283], [N, 0, Credit, 68634, K, 4.801321744918823], [L, 0, Credit, 329111, K, 4.8023200035095215], [Q, 1, Credit, 95952, K, 4.805313348770142]]",Current Hash:  ad5861be230a45cf955e0480768b9fe001344514c692105096f4c7d00d562a5d,Previous Hash:   268d8fc0e931d39d59fbbe00bd801a00410e8230f487a086a5ab7b8d4a4df846
"Data 383: [[W, 0, Credit, 43805, K, 4.810264587402344], [L, 1, Credit, 63487, K, 4.811262130737305], [H, 1, Account, 59479, K, 4.812259197235107], [D, 1, Account, 92007, K, 4.81425404548645]]",Current Hash:  56249cc9091bf3261f45309d79972ea621c4734693b4ea8f596aa4593f28ef45,Previous Hash:   ad5861be230a45cf955e0480768b9fe001344514c692105096f4c7d00d562a5d
"Data 384: [[V, 1, Account, 97555, K, 4.816248416900635], [W, 0, Account, 46818, K, 4.8182432651519775], [Q, 1, Credit, 76329, K, 4.819240570068359], [B, 0, Credit, 162592, K, 4.82023811340332]]",Current Hash:  d0936f578c8f6a656de092e25b86ca28e6a6d61015ba309c9ee82973ccb9ec97,Previous Hash:   56249cc9091bf3261f45309d79972ea621c4734693b4ea8f596aa4593f28ef45
"Data 385: [[T, 1, Account, 5693, K, 4.825226306915283], [L, 1, Credit, 88661, K, 4.825226306915283]]",Current Hash:  635560a973f78e765f22d9b9094cf3f138d4d460b2067392f5cdd289d47a62d6,Previous Hash:   d0936f578c8f6a656de092e25b86ca28e6a6d61015ba309c9ee82973ccb9ec97
"Data 386: [[H, 0, Credit, 113168, K, 4.826223611831665], [V, 0, Account, 83110, K, 4.8292155265808105]]",Current Hash:  d5a1f17080d7ff55b06db147029e73507916e932f33e4f6130e26f07086584b7,Previous Hash:   635560a973f78e765f22d9b9094cf3f138d4d460b2067392f5cdd289d47a62d6
"Data 387: [[X, 0, Credit, 107651, K, 4.833204984664917], [J, 1, Account, 75121, K, 4.835199356079102], [V, 1, Credit, 30224, K, 4.835199356079102], [B, 1, Account, 126, K, 4.8361968994140625], [C, 1, Credit, 84140, K, 4.8361968994140625]]",Current Hash:  d8b5ce89c774909ed7a7fb20058dd2079bfc0fb37c404754904c6830e1a67e8d,Previous Hash:   d5a1f17080d7ff55b06db147029e73507916e932f33e4f6130e26f07086584b7
"Data 388: [[W, 1, Account, 85059, K, 4.841183662414551], [H, 1, Credit, 57574, K, 4.8431785106658936], [L, 1, Account, 69346, K, 4.846170425415039]]",Current Hash:  f88f10d375bebca077deb0b9e7c3da7e6cf4e1c8571e9b0c4470dd8b4a74cc56,Previous Hash:   d8b5ce89c774909ed7a7fb20058dd2079bfc0fb37c404754904c6830e1a67e8d
"Data 389: [[A, 0, Credit, 68619, K, 4.856143474578857], [W, 1, Account, 96080, K, 4.856143474578857], [D, 1, Account, 40575, K, 4.857141017913818], [J, 1, Credit, 89104, K, 4.860132932662964]]",Current Hash:  b0b29bebaddd8c8489a417dac37b549c9f066af03ed541ca87556d5b1865364d,Previous Hash:   f88f10d375bebca077deb0b9e7c3da7e6cf4e1c8571e9b0c4470dd8b4a74cc56
"Data 390: [[Y, 1, Account, 65458, K, 4.870104789733887], [W, 1, Credit, 50439, K, 4.875091314315796], [N, 1, Credit, 18179, K, 4.877086162567139], [B, 0, Account, 508700, K, 4.881075382232666], [V, 1, Account, 83698, K, 4.881075382232666]]",Current Hash:  02b516df17c87396a38bf709b756109db31de0b45123d194b4fcb507af1aab84,Previous Hash:   b0b29bebaddd8c8489a417dac37b549c9f066af03ed541ca87556d5b1865364d
"Data 391: [[A, 0, Account, 349168, K, 4.892078876495361], [B, 0, Account, 534903, K, 4.893078804016113]]",Current Hash:  7ae96578c6138e8029bea5b67da6b8e81e847bfe064f8367e7eb84a854b8abdd,Previous Hash:   02b516df17c87396a38bf709b756109db31de0b45123d194b4fcb507af1aab84
"Data 392: [[Y, 1, Account, 73067, K, 4.896068811416626], [W, 0, Account, 259765, K, 4.89706563949585], [H, 1, Account, 69244, K, 4.901057243347168]]",Current Hash:  c180aac6334c2a0a880adac1b246ceea62b5ff697eee70071082681989c48084,Previous Hash:   7ae96578c6138e8029bea5b67da6b8e81e847bfe064f8367e7eb84a854b8abdd
"Data 393: [[N, 1, Credit, 81260, K, 4.904047727584839], [L, 1, Credit, 57361, K, 4.910034894943237], [I, 0, Credit, 190386, K, 4.911030292510986], [H, 1, Account, 19214, K, 4.914022207260132], [W, 1, Credit, 2381, K, 4.918539762496948]]",Current Hash:  a2dc214a235a38e88d3d8d9823e37d0a1dabf360227642f07eaecf229a06e4b1,Previous Hash:   c180aac6334c2a0a880adac1b246ceea62b5ff697eee70071082681989c48084
"Data 394: [[Q, 0, Credit, 6599, K, 4.9235594272613525], [I, 1, Account, 6767, K, 4.9235594272613525], [V, 1, Account, 43367, K, 4.924558401107788]]",Current Hash:  3ad97b2b5c90aaca0ba1d6caef958a1f6408f6204d588dd66b365b4333d5a44e,Previous Hash:   a2dc214a235a38e88d3d8d9823e37d0a1dabf360227642f07eaecf229a06e4b1
"Data 395: [[B, 0, Account, 738117, K, 4.933499574661255], [H, 0, Account, 247301, K, 4.934496879577637], [C, 1, Credit, 80228, K, 4.935494422912598]]",Current Hash:  928456016bd532762abf0727777898130c2481308d16c7a57cfc9787bf899a7c,Previous Hash:   3ad97b2b5c90aaca0ba1d6caef958a1f6408f6204d588dd66b365b4333d5a44e
"Data 396: [[N, 1, Credit, 71674, K, 4.937489032745361], [A, 1, Account, 92528, K, 4.938486337661743], [C, 1, Account, 60612, K, 4.938486337661743], [J, 1, Credit, 35125, K, 4.939483642578125], [V, 1, Credit, 85347, K, 4.939483642578125], [Z, 1, Credit, 97974, K, 4.941478252410889]]",Current Hash:  941c31e514e270c87a9b40241a70e192572ec0191dc968d14a43b3114d2d2174,Previous Hash:   928456016bd532762abf0727777898130c2481308d16c7a57cfc9787bf899a7c
"Data 397: [[W, 1, Account, 62086, K, 4.945467710494995], [X, 1, Credit, 62374, K, 4.949457168579102], [B, 1, Credit, 82511, K, 4.951451778411865], [C, 1, Account, 3521, K, 4.958432912826538], [H, 1, Credit, 19044, K, 4.963419675827026]]",Current Hash:  683228e26136738721dd627db70f6dc1359adc83db85857987ad56002e087b55,Previous Hash:   941c31e514e270c87a9b40241a70e192572ec0191dc968d14a43b3114d2d2174
"Data 398: [[B, 1, Credit, 39124, K, 4.970433473587036], [T, 0, Credit, 55952, K, 4.971433162689209]]",Current Hash:  75c41d8f246529646779240a79f560ed3975fe209de7c6494cc57dbae4f689f4,Previous Hash:   683228e26136738721dd627db70f6dc1359adc83db85857987ad56002e087b55
"Data 399: [[B, 1, Credit, 73107, K, 4.973427057266235], [A, 1, Account, 44537, K, 4.974390268325806], [Y, 0, Credit, 177605, K, 4.978412866592407], [Q, 1, Account, 10805, K, 4.98038911819458], [J, 1, Credit, 35145, K, 4.98038911819458]]",Current Hash:  d0692451ed32ad1d7c04512c9d0ee16026a70dc6c951bcab35711bc95085565a,Previous Hash:   75c41d8f246529646779240a79f560ed3975fe209de7c6494cc57dbae4f689f4
"Data 400: [[Q, 1, Credit, 23812, K, 4.9913787841796875]]",Current Hash:  c4b088a83f46dba1d454890c4162ec0b48f15b47a51155b412e27cd018a88ed1,Previous Hash:   d0692451ed32ad1d7c04512c9d0ee16026a70dc6c951bcab35711bc95085565a
"Data 401: [[T, 1, Credit, 89943, K, 4.992376327514648], [Z, 1, Account, 68846, K, 4.993375301361084]]",Current Hash:  3f634474f2c257f5486f6855c8841d3d91a2aa80eb557b81f42a11ae3f552176,Previous Hash:   c4b088a83f46dba1d454890c4162ec0b48f15b47a51155b412e27cd018a88ed1
"Data 402: [[C, 1, Credit, 84236, K, 4.9963696002960205]]",Current Hash:  9a65c8a547ff2732de1f47866029840e0763e9b2477696c0641ae349bfa137f7,Previous Hash:   3f634474f2c257f5486f6855c8841d3d91a2aa80eb557b81f42a11ae3f552176
"Data 403: [[Z, 1, Credit, 62649, K, 5.000355005264282], [R, 1, Credit, 92111, K, 1.1878581047058105], [B, 1, Account, 55086, K, 1.1888556480407715], [C, 1, Credit, 40608, K, 1.1888556480407715], [W, 1, Account, 33413, K, 1.193810224533081], [A, 1, Account, 52720, K, 1.1958370208740234]]",Current Hash:  4c0113e4f8c7ce25b42ac14e72e39e26605f0b6538d4b3c68eb33d76276b1584,Previous Hash:   9a65c8a547ff2732de1f47866029840e0763e9b2477696c0641ae349bfa137f7
"Data 404: [[B, 1, Credit, 45843, K, 1.1998257637023926], [T, 1, Account, 87408, K, 1.2018206119537354], [C, 1, Account, 35214, K, 1.2047815322875977], [A, 0, Account, 421397, K, 1.209794044494629], [X, 1, Credit, 73335, K, 1.2117621898651123]]",Current Hash:  99f69cb947942f901cb62f65872739a1d0e06a995aa7369d87aac1ebe2f39d34,Previous Hash:   4c0113e4f8c7ce25b42ac14e72e39e26605f0b6538d4b3c68eb33d76276b1584
"Data 405: [[D, 1, Credit, 19215, K, 1.2147555351257324], [R, 0, Account, 20877, K, 1.2167503833770752], [A, 0, Account, 309750, K, 1.2187438011169434], [T, 1, Account, 2957, K, 1.2187438011169434]]",Current Hash:  ff0c39ee5f62119df392d0f92e2f58212735ad758258b9b4623cf5dfabb8f91b,Previous Hash:   99f69cb947942f901cb62f65872739a1d0e06a995aa7369d87aac1ebe2f39d34
"Data 406: [[X, 0, Credit, 133842, K, 1.2267212867736816], [D, 1, Credit, 54142, K, 1.2277195453643799], [B, 1, Account, 57728, K, 1.2317447662353516]]",Current Hash:  3f0b3ba4922653fc0442ee8c32641555398275b3f78289f9f6746665939dbccf,Previous Hash:   ff0c39ee5f62119df392d0f92e2f58212735ad758258b9b4623cf5dfabb8f91b
"Data 407: [[R, 0, Account, 138754, K, 1.2327401638031006]]",Current Hash:  f7f534304420f75b8115ad03d3649d975b87f08864a89ae7fd64581a2d778811,Previous Hash:   3f0b3ba4922653fc0442ee8c32641555398275b3f78289f9f6746665939dbccf
"Data 408: [[Q, 1, Account, 96812, K, 1.2347359657287598], [I, 0, Account, 7395000, K, 1.2357337474822998], [B, 1, Account, 88345, K, 1.238722562789917], [J, 1, Credit, 56941, K, 1.2437188625335693]]",Current Hash:  cc2917b0e296142c883391a6dabbf911d1785a6b3cd045641509ba32866cf607,Previous Hash:   f7f534304420f75b8115ad03d3649d975b87f08864a89ae7fd64581a2d778811
"Data 409: [[B, 1, Credit, 93079, K, 1.2457075119018555], [J, 1, Credit, 49157, K, 1.2457075119018555], [R, 0, Account, 83805, K, 1.2476997375488281], [H, 1, Credit, 51925, K, 1.248697280883789]]",Current Hash:  e9d67503828e9cb24ab37b6670334e1fcacea0fd4d245dd78eab8dc8ca7d5e0e,Previous Hash:   cc2917b0e296142c883391a6dabbf911d1785a6b3cd045641509ba32866cf607
"Data 410: [[A, 1, Account, 6616, K, 1.256681203842163], [R, 0, Credit, 13761, K, 1.2586722373962402]]",Current Hash:  7169eccade525283677a976df4a539d9d06f07b5894fbf8a7597ed3ff7813471,Previous Hash:   e9d67503828e9cb24ab37b6670334e1fcacea0fd4d245dd78eab8dc8ca7d5e0e
"Data 411: [[A, 1, Account, 19660, K, 1.2706050872802734], [D, 1, Account, 99037, K, 1.2706050872802734]]",Current Hash:  389175e4f1952591a97124e30b0d920e1bd0c20a172a12edf59d4092b23f7e13,Previous Hash:   7169eccade525283677a976df4a539d9d06f07b5894fbf8a7597ed3ff7813471
"Data 412: [[J, 1, Account, 63638, K, 1.2776200771331787], [T, 0, Account, 96575, K, 1.2786173820495605], [W, 1, Credit, 43699, K, 1.2796149253845215]]",Current Hash:  d7584a8fbc1ee4d2766d8f230d07d7f08b56482f589e76b71360681b84bfcec4,Previous Hash:   389175e4f1952591a97124e30b0d920e1bd0c20a172a12edf59d4092b23f7e13
"Data 413: [[W, 0, Credit, 65667, K, 1.29457426071167], [H, 1, Account, 29602, K, 1.29457426071167], [R, 0, Credit, 1998, K, 1.2975330352783203], [B, 1, Account, 46054, K, 1.3005566596984863]]",Current Hash:  7a5450e639d4288dd06d4125ec9aa9a7d04d6d15a7c99f6177e4bad717fed0d7,Previous Hash:   d7584a8fbc1ee4d2766d8f230d07d7f08b56482f589e76b71360681b84bfcec4
"Data 414: [[J, 0, Account, 279391, K, 1.3025195598602295], [Y, 0, Account, 36042, K, 1.3045480251312256], [B, 1, Credit, 79053, K, 1.3055450916290283], [X, 1, Credit, 15673, K, 1.3085436820983887], [R, 1, Credit, 92111, K, 1.1878581047058105], [C, 1, Credit, 40608, K, 1.1888556480407715], [W, 1, Account, 33413, K, 1.193810224533081], [A, 1, Account, 52720, K, 1.1958370208740234]]",Current Hash:  a8aa9efab9d9dba609cec90f778bd5bcf76cfc7e797c1b315a4971f48eed804f,Previous Hash:   7a5450e639d4288dd06d4125ec9aa9a7d04d6d15a7c99f6177e4bad717fed0d7
"Data 415: [[T, 1, Account, 87408, K, 1.2018206119537354], [C, 1, Account, 35214, K, 1.2047815322875977], [A, 0, Account, 421397, K, 1.209794044494629], [X, 1, Credit, 73335, K, 1.2117621898651123]]",Current Hash:  b0d2d2e81cba66a8ba5834e266e71cb988dcdbb244f45e66dce2f151c74caec3,Previous Hash:   a8aa9efab9d9dba609cec90f778bd5bcf76cfc7e797c1b315a4971f48eed804f
"Data 416: [[D, 1, Credit, 19215, K, 1.2147555351257324], [R, 0, Account, 20877, K, 1.2167503833770752], [A, 0, Account, 309750, K, 1.2187438011169434], [T, 1, Account, 2957, K, 1.2187438011169434]]",Current Hash:  ff0c39ee5f62119df392d0f92e2f58212735ad758258b9b4623cf5dfabb8f91b,Previous Hash:   b0d2d2e81cba66a8ba5834e266e71cb988dcdbb244f45e66dce2f151c74caec3
"Data 417: [[A, 1, Account, 2663, K, 1.2257518768310547], [X, 0, Credit, 133842, K, 1.2267212867736816], [D, 1, Credit, 54142, K, 1.2277195453643799]]",Current Hash:  81fcf35040216cd309ed4fd9abf18c64b09c3dbb48e424b90810a55efd629a33,Previous Hash:   ff0c39ee5f62119df392d0f92e2f58212735ad758258b9b4623cf5dfabb8f91b
"Data 418: [[H, 1, Credit, 59283, K, 1.2327401638031006], [R, 0, Account, 138754, K, 1.2327401638031006], [X, 0, Credit, 202189, K, 1.2347359657287598], [Q, 1, Account, 96812, K, 1.2347359657287598]]",Current Hash:  4eb7610ca3226d7572ddc8d0f0fec4bdcd2270ca805876e03bb25c95e6cfda2f,Previous Hash:   81fcf35040216cd309ed4fd9abf18c64b09c3dbb48e424b90810a55efd629a33
"Data 419: [[Q, 0, Credit, 137527, K, 1.2367284297943115], [B, 1, Account, 88345, K, 1.238722562789917], [I, 0, Account, 1795726, K, 1.239720344543457]]",Current Hash:  1fe1025efe6146d2d532bc0cf8376c702731ee215e0c9ca2b79a0955b8ce7c4c,Previous Hash:   4eb7610ca3226d7572ddc8d0f0fec4bdcd2270ca805876e03bb25c95e6cfda2f
"Data 420: [[T, 1, Credit, 37167, K, 1.244708776473999], [B, 1, Credit, 93079, K, 1.2457075119018555], [J, 1, Credit, 49157, K, 1.2457075119018555], [R, 0, Account, 83805, K, 1.2476997375488281], [H, 1, Credit, 51925, K, 1.248697280883789]]",Current Hash:  035a30418c7abb3a052b05339f57ca7afc270b27d6a607db094617a8bfdae067,Previous Hash:   1fe1025efe6146d2d532bc0cf8376c702731ee215e0c9ca2b79a0955b8ce7c4c
"Data 421: [[A, 1, Account, 6616, K, 1.256681203842163], [R, 1, Credit, 92111, K, 1.1878581047058105], [B, 1, Account, 55086, K, 1.1888556480407715], [C, 1, Credit, 40608, K, 1.1888556480407715], [W, 1, Account, 33413, K, 1.193810224533081]]",Current Hash:  0aa777a8197dee9359a8ec39757108c15422e6eecdeb67339b11b6ae4bdd18b6,Previous Hash:   035a30418c7abb3a052b05339f57ca7afc270b27d6a607db094617a8bfdae067
"Data 422: [[B, 1, Credit, 45843, K, 1.1998257637023926]]",Current Hash:  f392d4c0809cf727f3deea713c03e320cc13e93b64ad606b2b317bb423845ecf,Previous Hash:   0aa777a8197dee9359a8ec39757108c15422e6eecdeb67339b11b6ae4bdd18b6
"Data 423: [[C, 1, Account, 35214, K, 1.2047815322875977], [A, 0, Account, 421397, K, 1.209794044494629], [X, 1, Credit, 73335, K, 1.2117621898651123], [R, 1, Credit, 65042, K, 1.2137832641601562], [D, 1, Credit, 19215, K, 1.2147555351257324]]",Current Hash:  b746489ff2c9a4995c4aaf524fa5fe20b3a104637c528888e40c84fef8c360eb,Previous Hash:   f392d4c0809cf727f3deea713c03e320cc13e93b64ad606b2b317bb423845ecf
"Data 424: [[T, 1, Account, 2957, K, 1.2187438011169434], [A, 0, Account, 1034302, K, 1.219775676727295]]",Current Hash:  7e78c4d38cd0029e44f359939bbc62bc4b3fe30102b1e170b812a9707cdf91fb,Previous Hash:   b746489ff2c9a4995c4aaf524fa5fe20b3a104637c528888e40c84fef8c360eb
"Data 425: [[X, 0, Credit, 133842, K, 1.2267212867736816], [D, 1, Credit, 54142, K, 1.2277195453643799], [B, 1, Account, 57728, K, 1.2317447662353516], [H, 1, Credit, 59283, K, 1.2327401638031006], [R, 1, Credit, 92111, K, 1.1878581047058105]]",Current Hash:  dcfdce6fe785941f5b938e3cc007b7e8e43d43bf60335ea99e8162d2af983dd8,Previous Hash:   7e78c4d38cd0029e44f359939bbc62bc4b3fe30102b1e170b812a9707cdf91fb
"Data 426: [[W, 1, Account, 33413, K, 1.193810224533081], [A, 1, Account, 52720, K, 1.1958370208740234], [B, 1, Credit, 90559, K, 1.1988310813903809]]",Current Hash:  bcf6df8cde039b82eb45584cf8eb62a0e37cfdd7ab0fb5003df58166be0b39f4,Previous Hash:   dcfdce6fe785941f5b938e3cc007b7e8e43d43bf60335ea99e8162d2af983dd8
"Data 427: [[C, 1, Account, 35214, K, 1.2047815322875977], [A, 0, Account, 421397, K, 1.209794044494629], [X, 1, Credit, 73335, K, 1.2117621898651123], [R, 1, Credit, 65042, K, 1.2137832641601562], [D, 1, Credit, 19215, K, 1.2147555351257324], [B, 1, Account, 55086, K, 1.1888556480407715], [W, 1, Account, 33413, K, 1.193810224533081]]",Current Hash:  958c1e3fbd7ffb01750eaaad05cc57b363efd8606e10cc6e3c816582b75d28ce,Previous Hash:   bcf6df8cde039b82eb45584cf8eb62a0e37cfdd7ab0fb5003df58166be0b39f4
"Data 428: [[B, 1, Credit, 45843, K, 1.1998257637023926]]",Current Hash:  f392d4c0809cf727f3deea713c03e320cc13e93b64ad606b2b317bb423845ecf,Previous Hash:   958c1e3fbd7ffb01750eaaad05cc57b363efd8606e10cc6e3c816582b75d28ce
"Data 429: [[C, 1, Account, 35214, K, 1.2047815322875977], [R, 1, Credit, 92111, K, 1.1878581047058105], [B, 1, Account, 55086, K, 1.1888556480407715]]",Current Hash:  755e575cf5ae9e52414e7f8bbfdaac03be810a14768a454cdd3db80e2e89982e,Previous Hash:   f392d4c0809cf727f3deea713c03e320cc13e93b64ad606b2b317bb423845ecf
"Data 430: [[W, 1, Account, 33413, K, 1.193810224533081], [A, 1, Account, 52720, K, 1.1958370208740234], [R, 1, Credit, 92111, K, 1.1878581047058105], [B, 1, Account, 55086, K, 1.1888556480407715], [C, 1, Credit, 40608, K, 1.1888556480407715]]",Current Hash:  ad211d9640df1d39375e5598027df9136812305f4cf88736e6530451705815b5,Previous Hash:   755e575cf5ae9e52414e7f8bbfdaac03be810a14768a454cdd3db80e2e89982e
