"Data 222: [[Q, 1, Credit, 96772, P, 1.9328696727752686], [C, 1, Account, 22026, P, 1.9348289966583252]]",Current Hash:  109acf8418f3b5ff3799659aa8a1017a39e614416961e79c1dc92a5aab894abf,Previous Hash:   693b26943daffd78b39ff5c1241a335bdaa9ac610aedcd599011b68c458afa6b
"Data 223: [[C, 1, Account, 15620, P, 1.946798324584961], [I, 1, Account, 81731, P, 1.946798324584961], [Z, 1, Credit, 60000, P, 1.9497904777526855], [W, 1, Credit, 49453, P, 1.9507875442504883]]",Current Hash:  4a58eb1f5ce887de06518fa801afe935d639fbdd6131688d778866082e2b106c,Previous Hash:   109acf8418f3b5ff3799659aa8a1017a39e614416961e79c1dc92a5aab894abf
"Data 224: [[T, 1, Credit, 38812, P, 1.952782392501831], [Z, 0, Account, 122544, P, 1.9547767639160156], [C, 0, Account, 685271, P, 1.9597620964050293], [A, 1, Credit, 2027, P, 1.9707727432250977], [Q, 1, Credit, 22710, P, 1.9707727432250977]]",Current Hash:  e70b649dd03a76b2bf8b5e18e63a8ab80bf02b339e4319c6a754338b53f8e94a,Previous Hash:   4a58eb1f5ce887de06518fa801afe935d639fbdd6131688d778866082e2b106c
"Data 225: [[R, 1, Account, 9330, P, 1.9767186641693115], [Z, 1, Account, 97645, P, 1.9767186641693115], [A, 0, Credit, 59964, P, 1.9777157306671143], [C, 1, Credit, 24228, P, 1.9777157306671143], [N, 0, Credit, 43868, P, 1.9777157306671143]]",Current Hash:  44f0b7018c7f40660d73a3864d18c51cbbf9e469e78af52bc32a86793ec89b4e,Previous Hash:   e70b649dd03a76b2bf8b5e18e63a8ab80bf02b339e4319c6a754338b53f8e94a
"Data 226: [[B, 0, Account, 643971, P, 1.985694408416748]]",Current Hash:  f58e197e08d371a9a4343dfca05959c009c57c92d6aa471dd606efa58fa3b55c,Previous Hash:   44f0b7018c7f40660d73a3864d18c51cbbf9e469e78af52bc32a86793ec89b4e
"Data 227: [[C, 1, Account, 12957, P, 1.988685131072998], [H, 1, Account, 72051, P, 1.988685131072998], [N, 1, Credit, 66393, P, 1.988685131072998], [L, 1, Credit, 77363, P, 1.9936714172363281]]",Current Hash:  91458d2c74de8398c7ac93ce703906827fe512837dd330c1ae7366d1cf46c7ed,Previous Hash:   f58e197e08d371a9a4343dfca05959c009c57c92d6aa471dd606efa58fa3b55c
"Data 228: [[L, 1, Account, 75035, P, 1.9996557235717773]]",Current Hash:  b3bea7d638f6ec3decfb988836de06145cf68dc6cf647fd9423457ff9d455533,Previous Hash:   91458d2c74de8398c7ac93ce703906827fe512837dd330c1ae7366d1cf46c7ed
"Data 229: [[L, 1, Credit, 83351, P, 2.00663685798645], [N, 0, Account, 120527, P, 2.008631467819214]]",Current Hash:  f58cd12fe1069fa4d3334b030acc60ad4ba5d453738c4ab97be890e354ea9a38,Previous Hash:   b3bea7d638f6ec3decfb988836de06145cf68dc6cf647fd9423457ff9d455533
"Data 230: [[L, 1, Credit, 84578, P, 2.0106263160705566], [J, 1, Account, 42794, P, 2.0126209259033203], [W, 1, Account, 62416, P, 2.0126209259033203]]",Current Hash:  71270c9e8dab5dc09316a8669fc4435f1c49acacb746e8656d74b38563f44257,Previous Hash:   f58cd12fe1069fa4d3334b030acc60ad4ba5d453738c4ab97be890e354ea9a38
"Data 231: [[I, 1, Account, 94787, P, 2.015612840652466]]",Current Hash:  dbb65f589d0328d1ad7e8af2c498f52ce1978d15fb7559e6a594eab66d1bca6f,Previous Hash:   71270c9e8dab5dc09316a8669fc4435f1c49acacb746e8656d74b38563f44257
"Data 232: [[X, 0, Credit, 132483, P, 2.0225942134857178], [W, 0, Credit, 28901, P, 2.026583433151245], [I, 0, Credit, 8924, P, 2.026583433151245], [R, 0, Credit, 899, P, 2.0295755863189697], [T, 1, Credit, 98114, P, 2.034562349319458], [D, 1, Account, 18152, P, 2.0375726222991943]]",Current Hash:  77c3ce470f3612801cad0938204df541680c69d907b288b0663254fb55831202,Previous Hash:   dbb65f589d0328d1ad7e8af2c498f52ce1978d15fb7559e6a594eab66d1bca6f
"Data 233: [[R, 0, Account, 40356, P, 2.047527551651001]]",Current Hash:  2d86978b8268a5aab40e06feea1f17995b43a30d76dadcafd088aba40a54793a,Previous Hash:   77c3ce470f3612801cad0938204df541680c69d907b288b0663254fb55831202
"Data 234: [[T, 1, Credit, 53584, P, 2.054508924484253], [W, 1, Credit, 53193, P, 2.055506467819214], [I, 1, Credit, 15299, P, 2.055506467819214]]",Current Hash:  34c0c848dd264f589eb264966c590271511d10007ebec223a597a0806e0e878a,Previous Hash:   2d86978b8268a5aab40e06feea1f17995b43a30d76dadcafd088aba40a54793a
"Data 235: [[N, 1, Account, 78214, P, 2.059495687484741], [B, 1, Account, 19942, P, 2.062487840652466], [C, 1, Account, 29577, P, 2.0654795169830322]]",Current Hash:  7e246d0428a1533a12c730c43b277759a0ab465fae5c11c7e9c2eca48e96f503,Previous Hash:   34c0c848dd264f589eb264966c590271511d10007ebec223a597a0806e0e878a
"Data 236: [[D, 1, Account, 21953, P, 2.0774805545806885], [R, 1, Credit, 1771, P, 2.0774805545806885]]",Current Hash:  66ea737352b94ce8a302c159df7241db653e63dc80cda599e1260ea28a6ed31e,Previous Hash:   7e246d0428a1533a12c730c43b277759a0ab465fae5c11c7e9c2eca48e96f503
"Data 237: [[V, 0, Credit, 381498, P, 2.081470251083374], [L, 0, Account, 884455, P, 2.081470251083374], [C, 0, Credit, 84976, P, 2.0854592323303223], [D, 1, Credit, 23022, P, 2.0854592323303223]]",Current Hash:  795390da3d19371d007ff53ef503d1829c60dc252553804ba10660180e5fea65,Previous Hash:   66ea737352b94ce8a302c159df7241db653e63dc80cda599e1260ea28a6ed31e
"Data 238: [[C, 0, Account, 694271, P, 2.0864574909210205], [Y, 0, Account, 242174, P, 2.0884511470794678], [A, 0, Account, 941192, P, 2.08941650390625]]",Current Hash:  5a54fbb1c5f0c2b164085ba74dad6bd6fc3a731af16c60410f56118018afa6fa,Previous Hash:   795390da3d19371d007ff53ef503d1829c60dc252553804ba10660180e5fea65
"Data 239: [[Z, 1, Account, 67066, P, 2.08941650390625], [N, 0, Account, 59565, P, 2.08941650390625], [A, 0, Account, 259727, P, 2.091444969177246], [T, 0, Credit, 47694, P, 2.091444969177246], [I, 1, Account, 35690, P, 2.0924413204193115]]",Current Hash:  4a2298d4ecc4adcbfebf89b1da3da3ea962483698ca02dc0b0a9b4487c0a3f57,Previous Hash:   5a54fbb1c5f0c2b164085ba74dad6bd6fc3a731af16c60410f56118018afa6fa
"Data 240: [[T, 1, Account, 6829, P, 2.0964300632476807], [Z, 0, Credit, 180756, P, 2.101383924484253], [B, 0, Credit, 37132, P, 2.1023828983306885]]",Current Hash:  e9d3caa707a88eaf606ae9dcaeb38becab800d5206fb8fba6486495f5528c8d3,Previous Hash:   4a2298d4ecc4adcbfebf89b1da3da3ea962483698ca02dc0b0a9b4487c0a3f57
"Data 241: [[X, 1, Account, 31063, P, 2.104377269744873], [V, 0, Account, 286519, P, 2.104377269744873], [H, 1, Account, 75646, P, 2.112355947494507], [B, 1, Credit, 62462, P, 2.1183762550354004], [T, 0, Credit, 47026, P, 2.119367837905884]]",Current Hash:  9449e9eeb6085bcfde796c32c8578cf4b84d48cb35b01203044f47d9b0db642b,Previous Hash:   e9d3caa707a88eaf606ae9dcaeb38becab800d5206fb8fba6486495f5528c8d3
"Data 242: [[J, 1, Account, 79585, P, 2.1243557929992676], [C, 1, Credit, 56650, P, 2.125352144241333], [L, 1, Credit, 18216, P, 2.127347946166992]]",Current Hash:  ede26441a056ff68fec6984c77db2caf224db46d9a10206aef3fc9d3653004ce,Previous Hash:   9449e9eeb6085bcfde796c32c8578cf4b84d48cb35b01203044f47d9b0db642b
"Data 243: [[Z, 1, Account, 46914, P, 2.1283440589904785], [X, 1, Credit, 22301, P, 2.1383183002471924], [I, 0, Credit, 239370, P, 2.1443049907684326], [D, 0, Credit, 530232, P, 2.1472043991088867], [A, 1, Credit, 28514, P, 2.1482014656066895]]",Current Hash:  528f0cf082d307bb0cc5904d17a1d6fe999bc54a53fd60ca08ebd33e8b1fbf27,Previous Hash:   ede26441a056ff68fec6984c77db2caf224db46d9a10206aef3fc9d3653004ce
"Data 244: [[N, 1, Credit, 40625, P, 2.151193618774414], [R, 1, Account, 33803, P, 2.1531879901885986]]",Current Hash:  d7941fe493301cafbf0b5e312109ecad94aa2eb06f17cd31b28134c09c7bbdf4,Previous Hash:   528f0cf082d307bb0cc5904d17a1d6fe999bc54a53fd60ca08ebd33e8b1fbf27
"Data 245: [[Y, 1, Credit, 26325, P, 2.157177448272705], [R, 0, Account, 106928, P, 2.1601693630218506], [B, 1, Credit, 25448, P, 2.1621642112731934]]",Current Hash:  2e1f66611dff63041f6cea69f517fac6b42f3e01dfadc91cf190970d12bc60ff,Previous Hash:   d7941fe493301cafbf0b5e312109ecad94aa2eb06f17cd31b28134c09c7bbdf4
"Data 246: [[R, 0, Credit, 10857, P, 2.169145345687866], [J, 1, Account, 69071, P, 2.170142650604248], [C, 1, Credit, 66115, P, 2.1731348037719727], [N, 1, Account, 55749, P, 2.1731348037719727], [Q, 1, Account, 40911, P, 2.1741318702697754]]",Current Hash:  256cba67f772ae659098c327479ba0d8142d1203d5bbde6e3fad132a0a7c8f75,Previous Hash:   2e1f66611dff63041f6cea69f517fac6b42f3e01dfadc91cf190970d12bc60ff
"Data 247: [[C, 1, Credit, 99573, P, 2.18310809135437]]",Current Hash:  8ce1b891f76a8e8fed73882dee56a4834fca897ab8e63de7a2326353e23755bf,Previous Hash:   256cba67f772ae659098c327479ba0d8142d1203d5bbde6e3fad132a0a7c8f75
"Data 248: [[Q, 1, Account, 15331, P, 2.1950759887695312], [I, 1, Credit, 56294, P, 2.1950759887695312]]",Current Hash:  b1b79688ad335e4cc0942c72add7366d97ef74901aa859f9f26d527be85f3ba0,Previous Hash:   8ce1b891f76a8e8fed73882dee56a4834fca897ab8e63de7a2326353e23755bf
"Data 249: [[R, 0, Account, 1755, P, 2.2010600566864014], [L, 0, Account, 553919, P, 2.2010600566864014]]",Current Hash:  f63ac4feda44679d95285d5b0afcb2bfbcc6dd0aac6a89e07d5cd2e46bc50f34,Previous Hash:   b1b79688ad335e4cc0942c72add7366d97ef74901aa859f9f26d527be85f3ba0
"Data 250: [[H, 0, Credit, 12294, P, 2.2060468196868896]]",Current Hash:  6521b9c9fec94d170b42dd638221812a20f299bf25848d97cd972743ea50b724,Previous Hash:   f63ac4feda44679d95285d5b0afcb2bfbcc6dd0aac6a89e07d5cd2e46bc50f34
"Data 251: [[H, 1, Credit, 91085, P, 2.213062286376953], [B, 1, Account, 96469, P, 2.215059757232666], [C, 1, Credit, 91519, P, 2.215059757232666], [Q, 1, Credit, 15934, P, 2.215059757232666]]",Current Hash:  c01571d52b8a4e1639bfad148462984e057b0fbebc3be4f1ee9f54c64c2d6646,Previous Hash:   6521b9c9fec94d170b42dd638221812a20f299bf25848d97cd972743ea50b724
"Data 252: [[J, 1, Credit, 64054, P, 2.2180473804473877], [X, 1, Account, 68936, P, 2.221039295196533]]",Current Hash:  151cd699f5d201589866c63c52d9134836e7fd993be0d7018ac0f43dccead30a,Previous Hash:   c01571d52b8a4e1639bfad148462984e057b0fbebc3be4f1ee9f54c64c2d6646
"Data 253: [[L, 0, Credit, 167226, P, 2.2220373153686523], [H, 1, Credit, 17540, P, 2.2230381965637207]]",Current Hash:  89a26a2af1e7dd15300b3d23c5ec20cacf4c9fe65be2ad1a35cfb108125537e3,Previous Hash:   151cd699f5d201589866c63c52d9134836e7fd993be0d7018ac0f43dccead30a
"Data 254: [[Q, 0, Credit, 2144, P, 2.2310166358947754], [R, 0, Account, 95181, P, 2.2330093383789062], [C, 1, Credit, 71455, P, 2.23400616645813], [Y, 1, Account, 96672, P, 2.23400616645813]]",Current Hash:  38b0555bafc8556a7b75d119fb6d6705332f521ae3ce5b087dfc3ef2b03dd781,Previous Hash:   89a26a2af1e7dd15300b3d23c5ec20cacf4c9fe65be2ad1a35cfb108125537e3
"Data 255: [[L, 1, Credit, 65104, P, 2.2350032329559326], [A, 1, Credit, 24585, P, 2.238996744155884], [V, 1, Credit, 18505, P, 2.238996744155884], [C, 1, Account, 8650, P, 2.2419989109039307], [X, 1, Account, 85788, P, 2.242983818054199]]",Current Hash:  0bb71d98a6f535d76036264b4eb4886662f79eea2d8808d59197269d34c2b7ad,Previous Hash:   38b0555bafc8556a7b75d119fb6d6705332f521ae3ce5b087dfc3ef2b03dd781
"Data 256: [[W, 0, Account, 131668, P, 2.2549538612365723], [I, 0, Credit, 48165, P, 2.2569456100463867], [D, 1, Account, 36847, P, 2.2579421997070312], [R, 0, Account, 67567, P, 2.262894868850708]]",Current Hash:  7bc3f8565c8f2a84ff929d2bb1f62db95ce6f8d863b6cf593591c6ad8261720b,Previous Hash:   0bb71d98a6f535d76036264b4eb4886662f79eea2d8808d59197269d34c2b7ad
"Data 257: [[Q, 1, Credit, 72402, P, 2.2648894786834717]]",Current Hash:  afd491e64237409cca25e55d326753209de15d74ea21877e94ba9d27398e6f50,Previous Hash:   7bc3f8565c8f2a84ff929d2bb1f62db95ce6f8d863b6cf593591c6ad8261720b
"Data 258: [[N, 1, Account, 43095, P, 2.267881393432617], [A, 1, Credit, 24251, P, 2.2718708515167236], [T, 1, Account, 17832, P, 2.2738654613494873], [R, 1, Account, 32185, P, 2.2748630046844482]]",Current Hash:  a7863f7b9c4201a2fdc21bc5aa9141309cc41bb842d7bffe4aebbf03b80983ff,Previous Hash:   afd491e64237409cca25e55d326753209de15d74ea21877e94ba9d27398e6f50
"Data 259: [[T, 0, Credit, 197550, P, 2.275860071182251], [I, 0, Credit, 85756, P, 2.275860071182251]]",Current Hash:  54809555886b8af581d716664b182db13c281725d9dc10caa2e7b9f3493d1177,Previous Hash:   a7863f7b9c4201a2fdc21bc5aa9141309cc41bb842d7bffe4aebbf03b80983ff
"Data 260: [[B, 1, Credit, 88830, P, 2.2778549194335938], [D, 0, Credit, 2862970, P, 2.2778549194335938], [Y, 1, Account, 16653, P, 2.2778549194335938]]",Current Hash:  67efa8d796bc3f9350b8f478ecb2ccf9bfba902553aa9028ec40fcab4b39957a,Previous Hash:   54809555886b8af581d716664b182db13c281725d9dc10caa2e7b9f3493d1177
"Data 261: [[T, 1, Account, 37529, P, 2.2848362922668457], [N, 1, Credit, 1679, P, 2.2848362922668457], [A, 1, Credit, 7281, P, 2.288825511932373], [B, 0, Account, 660013, P, 2.289822816848755], [X, 1, Credit, 80492, P, 2.2938122749328613]]",Current Hash:  ced04cfba83a0cf2e81511f9db79781e14913ebffbe5eebfcda3a8c82a005c90,Previous Hash:   67efa8d796bc3f9350b8f478ecb2ccf9bfba902553aa9028ec40fcab4b39957a
"Data 262: [[T, 1, Account, 36686, P, 2.301790952682495], [L, 1, Account, 96673, P, 2.304783582687378], [Y, 0, Credit, 15573, P, 2.3117969036102295], [I, 0, Account, 645656, P, 2.314788341522217], [Z, 1, Account, 81265, P, 2.314788341522217]]",Current Hash:  396b79e64571852eb33ae8e017abc84b76760f603c4d316b75febbdd02bf8337,Previous Hash:   ced04cfba83a0cf2e81511f9db79781e14913ebffbe5eebfcda3a8c82a005c90
"Data 263: [[Y, 1, Account, 17429, P, 2.326761245727539], [L, 1, Credit, 70986, P, 2.327754259109497], [V, 1, Account, 32111, P, 2.328753709793091], [B, 1, Account, 61139, P, 2.335736036300659], [N, 1, Credit, 59188, P, 2.337695598602295]]",Current Hash:  4f94ac66863e6e1911fb9b12cc9b9356ffcbf27108849b494bf6a29d6d94187f,Previous Hash:   396b79e64571852eb33ae8e017abc84b76760f603c4d316b75febbdd02bf8337
"Data 264: [[V, 1, Credit, 84139, P, 2.341717481613159], [J, 1, Account, 71619, P, 2.342719554901123], [I, 1, Credit, 7063, P, 2.342719554901123], [Z, 1, Credit, 41360, P, 2.342719554901123], [H, 1, Account, 60369, P, 2.3546502590179443]]",Current Hash:  917ebe8386c4524e30070b480fd569c5f237e4c6c6a170b249389e78cd98b08b,Previous Hash:   4f94ac66863e6e1911fb9b12cc9b9356ffcbf27108849b494bf6a29d6d94187f
"Data 265: [[W, 1, Account, 977, P, 2.3596699237823486], [R, 0, Credit, 15986, P, 2.360668420791626], [Q, 1, Credit, 90082, P, 2.360668420791626], [N, 0, Account, 377403, P, 2.360668420791626], [Z, 1, Credit, 73367, P, 2.361663818359375], [T, 1, Account, 68984, P, 2.364656448364258]]",Current Hash:  14b962fc2625a2c3c68df573c343edb821f3af6dca1894f07aa7a80e14615269,Previous Hash:   917ebe8386c4524e30070b480fd569c5f237e4c6c6a170b249389e78cd98b08b
"Data 266: [[H, 1, Credit, 45831, P, 2.3726015090942383], [W, 1, Account, 66512, P, 2.374596357345581], [B, 0, Account, 198756, P, 2.375593662261963]]",Current Hash:  fc6563616a1993d55abcabe56490a2b393224fc7cfdc510a4db5271627fe87c7,Previous Hash:   14b962fc2625a2c3c68df573c343edb821f3af6dca1894f07aa7a80e14615269
"Data 267: [[J, 1, Credit, 88840, P, 2.3855669498443604], [N, 1, Account, 63810, P, 2.388559103012085], [Y, 1, Account, 49477, P, 2.3915507793426514], [C, 0, Credit, 209744, P, 2.393545627593994], [A, 0, Account, 427561, P, 2.395540475845337]]",Current Hash:  eda3794f7b9e4db1e3d87917ec32a399c63b49fceb1c290b4c512be17d14e8db,Previous Hash:   fc6563616a1993d55abcabe56490a2b393224fc7cfdc510a4db5271627fe87c7
"Data 268: [[W, 0, Credit, 76355, P, 2.4005286693573], [H, 1, Credit, 10221, P, 2.4065122604370117], [T, 0, Credit, 29975, P, 2.4075098037719727], [J, 1, Credit, 60380, P, 2.4085071086883545]]",Current Hash:  4d72c8a31980e34954bb6749d6b4fe807a6679edd260c4e2924a030e2b88e329,Previous Hash:   eda3794f7b9e4db1e3d87917ec32a399c63b49fceb1c290b4c512be17d14e8db
"Data 269: [[A, 0, Credit, 4519, P, 2.4134936332702637]]",Current Hash:  ef1034c2c263e0199d327aa3be14bd6cb6a09fc6c0229ced46d08ad08ad00838,Previous Hash:   4d72c8a31980e34954bb6749d6b4fe807a6679edd260c4e2924a030e2b88e329
"Data 270: [[B, 1, Credit, 91458, P, 2.4154887199401855]]",Current Hash:  2bbbb168b2300e7ba43982e7aee2b0e7b40602a35a62663ccf8b1d3e7e492367,Previous Hash:   ef1034c2c263e0199d327aa3be14bd6cb6a09fc6c0229ced46d08ad08ad00838
"Data 271: [[J, 0, Credit, 178813, P, 2.424464702606201], [W, 0, Account, 42010, P, 2.424464702606201], [T, 1, Account, 79456, P, 2.425462007522583], [X, 1, Credit, 60529, P, 2.426459312438965], [R, 0, Credit, 15825, P, 2.4284539222717285], [Z, 0, Credit, 333671, P, 2.431446075439453]]",Current Hash:  c3ee8fc9c9137b8f54c4ee7aba2aa839a042e87c4f0dfd3418b267f5c150c628,Previous Hash:   2bbbb168b2300e7ba43982e7aee2b0e7b40602a35a62663ccf8b1d3e7e492367
"Data 272: [[J, 1, Credit, 99321, P, 2.432443380355835], [Y, 1, Credit, 41539, P, 2.437429904937744], [C, 0, Credit, 111689, P, 2.4404218196868896], [W, 1, Account, 45137, P, 2.4404218196868896], [T, 0, Credit, 129474, P, 2.4414191246032715], [D, 0, Account, 2557907, P, 2.446406126022339]]",Current Hash:  6420c97c4765719ef65eacda387718f07ff47aeb4d57c4d93962ba62e1db3cec,Previous Hash:   c3ee8fc9c9137b8f54c4ee7aba2aa839a042e87c4f0dfd3418b267f5c150c628
"Data 273: [[R, 0, Credit, 4653, P, 2.4503955841064453], [A, 0, Account, 1237638, P, 2.451392650604248], [N, 1, Account, 49112, P, 2.4533872604370117], [T, 0, Credit, 78233, P, 2.457376480102539]]",Current Hash:  4ef93cd6b3c60265f37bfbf88005d266de59de62333509040b4aee374130c597,Previous Hash:   6420c97c4765719ef65eacda387718f07ff47aeb4d57c4d93962ba62e1db3cec
"Data 274: [[R, 0, Account, 73336, P, 2.459371328353882], [A, 1, Credit, 30596, P, 2.461366653442383]]",Current Hash:  b5507753aaeef8452d2c61d678cd641ec9d60f8275167b21ff177fb692e901b3,Previous Hash:   4ef93cd6b3c60265f37bfbf88005d266de59de62333509040b4aee374130c597
"Data 275: [[H, 1, Account, 25624, P, 2.461366653442383]]",Current Hash:  44ec9718aebadc7798667ebc1660e4dc878fc013a60b2dafa64c98386fcfb96b,Previous Hash:   b5507753aaeef8452d2c61d678cd641ec9d60f8275167b21ff177fb692e901b3
"Data 276: [[C, 0, Account, 1784010, P, 2.471339225769043], [N, 1, Account, 26918, P, 2.471339225769043], [V, 1, Account, 86156, P, 2.472336530685425], [T, 1, Credit, 78805, P, 2.4773342609405518]]",Current Hash:  33d1531f99070ee553e586e8cab6215598033769eced33814df87729d92ea7dc,Previous Hash:   44ec9718aebadc7798667ebc1660e4dc878fc013a60b2dafa64c98386fcfb96b
"Data 277: [[Q, 1, Account, 29987, P, 2.4783194065093994], [R, 1, Credit, 18460, P, 2.480313777923584], [A, 1, Account, 6228, P, 2.4823086261749268], [W, 1, Account, 80822, P, 2.486297845840454]]",Current Hash:  030d7a272490afe2d8094bd9f8515d41aa9b10ab36525120a47688d9768abdbc,Previous Hash:   33d1531f99070ee553e586e8cab6215598033769eced33814df87729d92ea7dc
"Data 278: [[Z, 1, Credit, 26844, P, 2.4952735900878906]]",Current Hash:  d73bf580c328c55a2d2a50014c73fc7b65259d07aa17d789911a2dc2ec3c1dca,Previous Hash:   030d7a272490afe2d8094bd9f8515d41aa9b10ab36525120a47688d9768abdbc
"Data 279: [[V, 1, Account, 23789, P, 2.500260591506958], [C, 1, Credit, 30881, P, 2.50125789642334]]",Current Hash:  26fda28fa986ab67b8d610f5d3756829c652e64cd919cfdc9459e836c844f54b,Previous Hash:   d73bf580c328c55a2d2a50014c73fc7b65259d07aa17d789911a2dc2ec3c1dca
"Data 280: [[I, 1, Credit, 97424, P, 2.506244659423828], [L, 1, Account, 7334, P, 2.5082736015319824], [D, 1, Account, 96649, P, 2.5112311840057373], [Q, 1, Credit, 35292, P, 2.512263298034668]]",Current Hash:  88c4f44ceaf3202fa9f7fb2f5c8e96dc2f4ba45342f3ad36cba4385edd7bbd57,Previous Hash:   26fda28fa986ab67b8d610f5d3756829c652e64cd919cfdc9459e836c844f54b
"Data 281: [[D, 1, Account, 48533, P, 2.5172481536865234], [Q, 1, Credit, 43810, P, 2.5212368965148926], [V, 1, Credit, 35217, P, 2.5212368965148926], [X, 1, Credit, 49848, P, 2.525214433670044]]",Current Hash:  e56962d0aaa0fd9ec12e99dc756f4a517a50777c14cc648f2e2f69be8c092c77,Previous Hash:   88c4f44ceaf3202fa9f7fb2f5c8e96dc2f4ba45342f3ad36cba4385edd7bbd57
"Data 282: [[B, 0, Credit, 64898, P, 2.53520131111145], [C, 1, Account, 49719, P, 2.5371956825256348], [J, 1, Credit, 84593, P, 2.5451736450195312], [X, 0, Credit, 153614, P, 2.5471725463867188]]",Current Hash:  aa3b4047583111ac62089527228cb44e8ae7a8807f1a8e09b39fd911a8529243,Previous Hash:   e56962d0aaa0fd9ec12e99dc756f4a517a50777c14cc648f2e2f69be8c092c77
"Data 283: [[R, 0, Credit, 755, P, 2.549163579940796], [V, 1, Account, 88965, P, 2.549163579940796], [Y, 1, Account, 94019, P, 2.550163984298706], [W, 1, Account, 467, P, 2.553151845932007]]",Current Hash:  9849369e0f59d784b60709025456ccf65933a17020cf6fbd50b784a66b4b619c,Previous Hash:   aa3b4047583111ac62089527228cb44e8ae7a8807f1a8e09b39fd911a8529243
"Data 284: [[D, 0, Account, 618891, P, 2.572101593017578], [A, 1, Account, 6177, P, 2.57309889793396], [C, 0, Credit, 357338, P, 2.57309889793396], [B, 0, Account, 809646, P, 2.5770881175994873], [T, 1, Credit, 41491, P, 2.5790843963623047], [H, 1, Credit, 15117, P, 2.5790843963623047]]",Current Hash:  96d81072f6c2b001caa237e9b0362b7ba7635349d24e81d398a0b59524c2b4f6,Previous Hash:   9849369e0f59d784b60709025456ccf65933a17020cf6fbd50b784a66b4b619c
"Data 285: [[V, 1, Account, 96330, P, 2.5790843963623047], [H, 0, Credit, 51317, P, 2.5830721855163574], [Y, 0, Credit, 68513, P, 2.584071159362793], [W, 0, Account, 52688, P, 2.5850670337677], [J, 1, Credit, 77533, P, 2.591050863265991]]",Current Hash:  b5e047818d4093e2ed8a18a6f05faa0325ac855764b745459b828c0a823c4876,Previous Hash:   96d81072f6c2b001caa237e9b0362b7ba7635349d24e81d398a0b59524c2b4f6
"Data 286: [[I, 0, Account, 474626, P, 2.5960373878479004], [C, 1, Account, 78603, P, 2.599017858505249], [D, 1, Account, 35116, P, 2.6030209064483643], [B, 1, Account, 77581, P, 2.6070079803466797], [Y, 1, Account, 66033, P, 2.609966993331909]]",Current Hash:  445ada515e5651a8b97d10f726549c038fcb9ec4b3067884e7c53b2c851633f1,Previous Hash:   b5e047818d4093e2ed8a18a6f05faa0325ac855764b745459b828c0a823c4876
