"Data 369: [[A, 1, Account, 98588, O, 4.896068811416626]]",Current Hash:  90bf92c6ce977d0e046c9a494231e703351990cde6a94cd6b5a7b49f88d11ae3,Previous Hash:   a2f3b5cda3a2c9d8bef714548cda8b436551262cf1c5f63f8407f0e3d363e25f
"Data 370: [[A, 0, Account, 1155471, O, 4.901057243347168], [N, 1, Credit, 1740, O, 4.903052091598511], [J, 1, Account, 46804, O, 4.904047727584839], [W, 1, Account, 55466, O, 4.908037424087524]]",Current Hash:  d1472826a3d371189cb2b6d7acd0f69cd0cb558b2855a8dfae373c21a841968c,Previous Hash:   90bf92c6ce977d0e046c9a494231e703351990cde6a94cd6b5a7b49f88d11ae3
"Data 371: [[T, 0, Account, 447336, O, 4.9195709228515625], [Z, 1, Account, 79454, O, 4.922561407089233]]",Current Hash:  27704146da2d72d1025d941ffa5321f0e1c3f1d8a37d69321e7a80c1e99e62b6,Previous Hash:   d1472826a3d371189cb2b6d7acd0f69cd0cb558b2855a8dfae373c21a841968c
"Data 372: [[N, 1, Credit, 96072, O, 4.928545951843262], [C, 1, Account, 14945, O, 4.933499574661255]]",Current Hash:  3b0ade3fb88cfe0b18ac1af653d3f374babbb4e0caa99092554f1fb74ed70f56,Previous Hash:   27704146da2d72d1025d941ffa5321f0e1c3f1d8a37d69321e7a80c1e99e62b6
"Data 373: [[A, 1, Account, 14501, O, 4.935494422912598], [Q, 1, Credit, 87759, O, 4.935494422912598], [N, 0, Account, 115885, O, 4.935494422912598], [X, 1, Account, 82351, O, 4.937489032745361], [W, 0, Credit, 83518, O, 4.94247579574585], [B, 1, Account, 5171, O, 4.943472862243652]]",Current Hash:  f118d3c857e61f3bef1fc4ecdf493112f56feb0b972f338ca7f0454cd0fdfe27,Previous Hash:   3b0ade3fb88cfe0b18ac1af653d3f374babbb4e0caa99092554f1fb74ed70f56
"Data 374: [[B, 1, Account, 40605, O, 4.947462320327759], [I, 1, Account, 49886, O, 4.953446388244629], [J, 0, Credit, 79529, O, 4.957435607910156], [X, 0, Account, 71244, O, 4.958432912826538], [N, 0, Account, 41976, O, 4.958432912826538]]",Current Hash:  b663de43685982bedff8963fdc43f1f25f60b93b552475ee07a700ae068ad0d2,Previous Hash:   f118d3c857e61f3bef1fc4ecdf493112f56feb0b972f338ca7f0454cd0fdfe27
"Data 375: [[V, 1, Credit, 46499, O, 4.96744179725647], [D, 1, Account, 40204, O, 4.974390268325806]]",Current Hash:  8fdbcc2776458e860ed35ab7afbda45d76de2a95d3091e7e6314ced7470d0ab2,Previous Hash:   b663de43685982bedff8963fdc43f1f25f60b93b552475ee07a700ae068ad0d2
"Data 376: [[J, 1, Account, 21466, O, 4.990381717681885]]",Current Hash:  c237fc69bf9bcb4a7b14b984394d30a2b026659e0dd35daddbfbadc2a4f6ba17,Previous Hash:   8fdbcc2776458e860ed35ab7afbda45d76de2a95d3091e7e6314ced7470d0ab2
"Data 377: [[W, 1, Credit, 54816, O, 4.993375301361084]]",Current Hash:  2ab942cb4ce4bb62668fc38177c520a3398e8bc89977d872c93431b48c3fcddf,Previous Hash:   c237fc69bf9bcb4a7b14b984394d30a2b026659e0dd35daddbfbadc2a4f6ba17
"Data 378: [[W, 0, Credit, 144798, O, 1.4182095527648926], [I, 1, Account, 18177, O, 1.4202041625976562]]",Current Hash:  4a69900c3cd147cd94ab7a8b48c6a6921b08d039a8c463eb524d912fee093280,Previous Hash:   2ab942cb4ce4bb62668fc38177c520a3398e8bc89977d872c93431b48c3fcddf
"Data 379: [[A, 1, Account, 29161, O, 1.42818284034729]]",Current Hash:  7d30b1bdacfae990193d7289298dd45964792fb7bd772eef0e1e650e6759b0f5,Previous Hash:   4a69900c3cd147cd94ab7a8b48c6a6921b08d039a8c463eb524d912fee093280
"Data 380: [[V, 1, Credit, 97658, O, 1.4321722984313965], [L, 1, Account, 69586, O, 1.4321722984313965], [A, 1, Account, 85372, O, 1.4331696033477783], [X, 1, Account, 81530, O, 1.4331696033477783]]",Current Hash:  fd0147a51c3716f07c32710e68a3531c886e24b75d8eda1d57ea86eaa0724e1b,Previous Hash:   7d30b1bdacfae990193d7289298dd45964792fb7bd772eef0e1e650e6759b0f5
"Data 381: [[T, 1, Account, 88404, O, 1.4381561279296875], [Q, 0, Credit, 157064, O, 1.4381561279296875], [H, 1, Credit, 16351, O, 1.4381561279296875], [Z, 1, Account, 92758, O, 1.4381561279296875], [L, 1, Account, 81978, O, 1.4391534328460693]]",Current Hash:  f9d1c1b64ffe4ae1d6ab5cfb9dd5c6b7c5928d9a1b759973e70d642237f69b9b,Previous Hash:   fd0147a51c3716f07c32710e68a3531c886e24b75d8eda1d57ea86eaa0724e1b
"Data 382: [[R, 0, Account, 128722, O, 1.448129653930664], [J, 1, Account, 73430, O, 1.448129653930664], [D, 1, Account, 99780, O, 1.449126958847046], [N, 1, Account, 98085, O, 1.449126958847046], [Z, 0, Credit, 288815, O, 1.4541137218475342]]",Current Hash:  5398e4dbd48a586c9d299427e4a5249135af800a5dc897a98d22d02e7a997a0f,Previous Hash:   f9d1c1b64ffe4ae1d6ab5cfb9dd5c6b7c5928d9a1b759973e70d642237f69b9b
"Data 383: [[H, 1, Credit, 27857, O, 1.4591004848480225]]",Current Hash:  9b22107c7e2744940a52d25c8315b3885e982a4164a94d7e5209cba7413b8875,Previous Hash:   5398e4dbd48a586c9d299427e4a5249135af800a5dc897a98d22d02e7a997a0f
"Data 384: [[D, 1, Credit, 90683, O, 1.4640870094299316], [W, 1, Credit, 49075, O, 1.4660818576812744], [Q, 0, Credit, 29470, O, 1.4670789241790771], [H, 0, Credit, 84510, O, 1.4670789241790771], [N, 1, Account, 36293, O, 1.4670789241790771], [Y, 1, Account, 87349, O, 1.4710683822631836]]",Current Hash:  99811b93ebacef6d9708f6c771fb834f36adaed107cca927a7c0f30fc9f11299,Previous Hash:   9b22107c7e2744940a52d25c8315b3885e982a4164a94d7e5209cba7413b8875
"Data 385: [[N, 1, Credit, 60644, O, 1.474060297012329], [A, 1, Account, 60036, O, 1.4770522117614746], [I, 0, Account, 1061617, O, 1.4800441265106201], [X, 1, Account, 4918, O, 1.482038974761963], [B, 0, Credit, 144741, O, 1.4850308895111084]]",Current Hash:  db74bb5130f06bdd10f42c74507812e0f3fc4526e9f120f15d6c10cef6153029,Previous Hash:   99811b93ebacef6d9708f6c771fb834f36adaed107cca927a7c0f30fc9f11299
"Data 386: [[Z, 1, Account, 4997, O, 1.4880561828613281]]",Current Hash:  48962ae859f821051cb4a1650ed29d04638c171519a20459a7661837df4994c9,Previous Hash:   db74bb5130f06bdd10f42c74507812e0f3fc4526e9f120f15d6c10cef6153029
"Data 387: [[C, 0, Account, 303051, O, 1.4910540580749512], [J, 0, Account, 2675, O, 1.4910540580749512], [D, 1, Account, 51442, O, 1.4920449256896973], [T, 1, Account, 78144, O, 1.4950370788574219], [X, 0, Credit, 17604, O, 1.5030159950256348]]",Current Hash:  e1d3e1fdbe2e41cc094f21941b0c01cf67c640d36e764e4b4fecc623116d551d,Previous Hash:   48962ae859f821051cb4a1650ed29d04638c171519a20459a7661837df4994c9
"Data 388: [[N, 0, Credit, 145746, O, 1.5030159950256348]]",Current Hash:  5c51fabb2a234ffeb2b1cecfa93689b613651330df06f27ba7d8618802bddce9,Previous Hash:   e1d3e1fdbe2e41cc094f21941b0c01cf67c640d36e764e4b4fecc623116d551d
"Data 389: [[B, 1, Credit, 12963, O, 1.5090017318725586], [W, 1, Credit, 75976, O, 1.5090017318725586], [T, 1, Credit, 4063, O, 1.5109946727752686], [A, 0, Account, 633027, O, 1.5119922161102295], [V, 0, Credit, 102422, O, 1.5119922161102295]]",Current Hash:  f7fdb9921cca6072411a4c5cd7422b7d04f522b7937f9dc2cffb08c1159c5a2f,Previous Hash:   5c51fabb2a234ffeb2b1cecfa93689b613651330df06f27ba7d8618802bddce9
"Data 390: [[X, 1, Credit, 61876, O, 1.5179758071899414]]",Current Hash:  799b431dfa9c08f59b5c7f02447b06065c6ab27e16a6591ec3612fa53118cebd,Previous Hash:   f7fdb9921cca6072411a4c5cd7422b7d04f522b7937f9dc2cffb08c1159c5a2f
"Data 391: [[R, 1, Credit, 58426, O, 1.5189728736877441], [T, 1, Credit, 73665, O, 1.5209681987762451], [Q, 0, Credit, 58224, O, 1.5209681987762451], [Y, 1, Credit, 17667, O, 1.5279498100280762]]",Current Hash:  91bdf21f9ea7e3f9cdc8494e6fba22ac0cefb973e5038d2183b125d5d8e32348,Previous Hash:   799b431dfa9c08f59b5c7f02447b06065c6ab27e16a6591ec3612fa53118cebd
"Data 392: [[C, 1, Account, 45922, O, 1.5339012145996094], [W, 0, Credit, 144798, O, 1.4182095527648926]]",Current Hash:  fa6e0804c1b802523b5d0f34b9ca251a4d3bd89744ed783f240f6af0609827a8,Previous Hash:   91bdf21f9ea7e3f9cdc8494e6fba22ac0cefb973e5038d2183b125d5d8e32348
"Data 393: [[W, 1, Account, 95595, O, 1.42219877243042], [J, 1, Credit, 51113, O, 1.4241933822631836], [A, 1, Credit, 98492, O, 1.4271855354309082]]",Current Hash:  9ad67344df2224cb84486b7b3795dda513fe40405f2582054d84306156d89b76,Previous Hash:   fa6e0804c1b802523b5d0f34b9ca251a4d3bd89744ed783f240f6af0609827a8
"Data 394: [[A, 1, Account, 88726, O, 1.4311747550964355], [I, 1, Credit, 37794, O, 1.4321722984313965], [V, 1, Credit, 97658, O, 1.4321722984313965], [L, 1, Account, 69586, O, 1.4321722984313965]]",Current Hash:  56bdf7674817c8ee8a144106f38b8b62fb7a87f98a0a7c3b7475bfcfa6ad2a1e,Previous Hash:   9ad67344df2224cb84486b7b3795dda513fe40405f2582054d84306156d89b76
"Data 395: [[N, 1, Credit, 3250, O, 1.4361615180969238], [T, 1, Account, 88404, O, 1.4381561279296875], [Q, 0, Credit, 157064, O, 1.4381561279296875], [H, 1, Credit, 16351, O, 1.4381561279296875], [Z, 1, Account, 92758, O, 1.4381561279296875]]",Current Hash:  6e76601c3bc9d84343b5209a6cd4aca414a9e5cdf48a2dfcec02c41e0da77822,Previous Hash:   56bdf7674817c8ee8a144106f38b8b62fb7a87f98a0a7c3b7475bfcfa6ad2a1e
"Data 396: [[R, 0, Account, 128722, O, 1.448129653930664], [J, 1, Account, 73430, O, 1.448129653930664], [D, 1, Account, 99780, O, 1.449126958847046], [N, 1, Account, 98085, O, 1.449126958847046], [Z, 0, Credit, 288815, O, 1.4541137218475342], [L, 1, Credit, 54161, O, 1.4541137218475342]]",Current Hash:  6f7fbba72f1706410b93d25552a96ce9b3e41a85ffd7565c5ad6d2a157539bbb,Previous Hash:   6e76601c3bc9d84343b5209a6cd4aca414a9e5cdf48a2dfcec02c41e0da77822
"Data 397: [[H, 1, Credit, 12884, O, 1.4600977897644043], [T, 1, Account, 53274, O, 1.4630897045135498], [Z, 1, Credit, 92961, O, 1.4630897045135498], [D, 1, Credit, 90683, O, 1.4640870094299316]]",Current Hash:  a79bdd1d4a2445aaac1b879466bd56d1bd8998ea88558b50e50fb8bf2fcb0686,Previous Hash:   6f7fbba72f1706410b93d25552a96ce9b3e41a85ffd7565c5ad6d2a157539bbb
"Data 398: [[Q, 0, Credit, 29470, O, 1.4670789241790771], [H, 0, Credit, 84510, O, 1.4670789241790771], [N, 1, Account, 36293, O, 1.4670789241790771], [Y, 1, Account, 87349, O, 1.4710683822631836]]",Current Hash:  25642d597553a3942424f64fffaf950f84ff60f8f1d6af9a29489d7d82f05a01,Previous Hash:   a79bdd1d4a2445aaac1b879466bd56d1bd8998ea88558b50e50fb8bf2fcb0686
"Data 399: [[N, 1, Credit, 60644, O, 1.474060297012329], [A, 1, Account, 60036, O, 1.4770522117614746], [I, 0, Account, 1061617, O, 1.4800441265106201]]",Current Hash:  6ab44453a24035727b8a704c9d627a20dbb3cc4e24788cd1147f8842700503ec,Previous Hash:   25642d597553a3942424f64fffaf950f84ff60f8f1d6af9a29489d7d82f05a01
"Data 400: [[W, 0, Credit, 144798, O, 1.4182095527648926], [I, 1, Account, 18177, O, 1.4202041625976562], [J, 1, Credit, 51113, O, 1.4241933822631836], [A, 1, Credit, 98492, O, 1.4271855354309082]]",Current Hash:  9327d55a5f17f8d54e9c9a62bde0b9f288aa6b13510ec025e0b4ea83169135f8,Previous Hash:   6ab44453a24035727b8a704c9d627a20dbb3cc4e24788cd1147f8842700503ec
"Data 401: [[A, 1, Account, 88726, O, 1.4311747550964355], [I, 1, Credit, 37794, O, 1.4321722984313965], [V, 1, Credit, 97658, O, 1.4321722984313965], [L, 1, Account, 69586, O, 1.4321722984313965]]",Current Hash:  56bdf7674817c8ee8a144106f38b8b62fb7a87f98a0a7c3b7475bfcfa6ad2a1e,Previous Hash:   9327d55a5f17f8d54e9c9a62bde0b9f288aa6b13510ec025e0b4ea83169135f8
"Data 402: [[X, 1, Account, 81530, O, 1.4331696033477783], [N, 1, Credit, 3250, O, 1.4361615180969238]]",Current Hash:  4cdb07755fae94275ba745d33ab767333052ad6610cb8778a8d7c9a6e9b804a0,Previous Hash:   56bdf7674817c8ee8a144106f38b8b62fb7a87f98a0a7c3b7475bfcfa6ad2a1e
"Data 403: [[Q, 0, Credit, 157064, O, 1.4381561279296875]]",Current Hash:  6257fa328b4a3edd60767b47931d06ff5eff961e8238ef74c93f44838ab4fb9c,Previous Hash:   4cdb07755fae94275ba745d33ab767333052ad6610cb8778a8d7c9a6e9b804a0
"Data 404: [[Z, 1, Account, 92758, O, 1.4381561279296875], [L, 1, Account, 81978, O, 1.4391534328460693], [X, 0, Credit, 124742, O, 1.4461348056793213], [R, 0, Account, 128722, O, 1.448129653930664], [J, 1, Account, 73430, O, 1.448129653930664]]",Current Hash:  618b7438728ce98589d47d7e6107f4c8869e5d7236303519eadda34357fb0151,Previous Hash:   6257fa328b4a3edd60767b47931d06ff5eff961e8238ef74c93f44838ab4fb9c
"Data 405: [[N, 1, Account, 98085, O, 1.449126958847046], [W, 0, Credit, 144798, O, 1.4182095527648926], [I, 1, Account, 18177, O, 1.4202041625976562], [J, 1, Credit, 51113, O, 1.4241933822631836]]",Current Hash:  24704cf892e42f3e756868355da64bf572d8f72cfd697fb6b5bc043fec5b63b7,Previous Hash:   618b7438728ce98589d47d7e6107f4c8869e5d7236303519eadda34357fb0151
"Data 406: [[A, 1, Account, 29161, O, 1.42818284034729]]",Current Hash:  7d30b1bdacfae990193d7289298dd45964792fb7bd772eef0e1e650e6759b0f5,Previous Hash:   24704cf892e42f3e756868355da64bf572d8f72cfd697fb6b5bc043fec5b63b7
"Data 407: [[V, 1, Credit, 97658, O, 1.4321722984313965], [L, 1, Account, 69586, O, 1.4321722984313965], [A, 1, Account, 85372, O, 1.4331696033477783]]",Current Hash:  13628274b604323dbca98f13eeb173b44301b0a97f306367032609c3fe5276d6,Previous Hash:   7d30b1bdacfae990193d7289298dd45964792fb7bd772eef0e1e650e6759b0f5
"Data 408: [[T, 1, Account, 88404, O, 1.4381561279296875], [Q, 0, Credit, 157064, O, 1.4381561279296875], [W, 0, Credit, 144798, O, 1.4182095527648926], [I, 1, Account, 18177, O, 1.4202041625976562], [J, 1, Credit, 51113, O, 1.4241933822631836], [A, 1, Credit, 98492, O, 1.4271855354309082]]",Current Hash:  eb73bc9b5812b3de096630e7c3a87b65f1dc7e6b97d6d57b5366c81a2ffb2cbf,Previous Hash:   13628274b604323dbca98f13eeb173b44301b0a97f306367032609c3fe5276d6
"Data 409: [[I, 1, Credit, 37794, O, 1.4321722984313965], [V, 1, Credit, 97658, O, 1.4321722984313965], [W, 0, Credit, 144798, O, 1.4182095527648926]]",Current Hash:  8b18d49db2bbd291a3bd101cb2a02ffe542d179252d0af4435c3dfb8dc2fc173,Previous Hash:   eb73bc9b5812b3de096630e7c3a87b65f1dc7e6b97d6d57b5366c81a2ffb2cbf
"Data 410: [[J, 1, Credit, 51113, O, 1.4241933822631836]]",Current Hash:  87756b10371c55e9c177f1f5a31e9cb9eb75a5bc196d0d4709d21dc02274517b,Previous Hash:   8b18d49db2bbd291a3bd101cb2a02ffe542d179252d0af4435c3dfb8dc2fc173
"Data 411: [[A, 1, Account, 29161, O, 1.42818284034729], [W, 0, Credit, 144798, O, 1.4182095527648926], [I, 1, Account, 18177, O, 1.4202041625976562]]",Current Hash:  e53e81f991826f85350a94deb78cf4bf56de9321262203aa504aa5e42eab5fe1,Previous Hash:   87756b10371c55e9c177f1f5a31e9cb9eb75a5bc196d0d4709d21dc02274517b
